mac	eventdate	eventtime	chname	program_id	geo_location	code	sat	ts	indextime
87cf2fb93c9b2b05b4e658580c2f376f	2024-01-03	14:51:05	MBC Max HD	12929		ELWS	ARABSAT	1709078990.1217587	
87cf2fb93c9b2b05b4e658580c2f376f	2024-01-03	17:12:06	SSC 3 HD	14508		ELWS	ARABSAT	1709078990.1217587	
87cf2fb93c9b2b05b4e658580c2f376f	2024-01-03	15:34:38	ALMOHTADI HD	0		ELWS	NILESAT 101&102	1709078990.1217587	
87cf2fb93c9b2b05b4e658580c2f376f	2024-01-03	15:36:52	MBC Action HD	30601		ELWS	ARABSAT	1709078990.1217587	
87cf2fb93c9b2b05b4e658580c2f376f	2024-01-03	17:11:58	Euronews	0		ELWS	ARABSAT	1709078990.1217587	
87cf2fb93c9b2b05b4e658580c2f376f	2024-01-03	13:27:28	MBC Action HD	30598		ELWS	ARABSAT	1709078990.1217587	
87cf2fb93c9b2b05b4e658580c2f376f	2024-01-03	15:38:41	Euronews	6090		ELWS	ARABSAT	1709078990.1217587	
87cf2fb93c9b2b05b4e658580c2f376f	2024-01-03	17:03:53	Al Arabiya HD	25063		ELWS	ARABSAT	1709078990.1217587	
87cf2fb93c9b2b05b4e658580c2f376f	2024-01-03	15:35:49	The Savior	0		ELWS	NILESAT 101&102	1709078990.1217587	
87cf2fb93c9b2b05b4e658580c2f376f	2024-01-03	15:36:49	Dubai One	4709		ELWS	ARABSAT	1709078990.1217587	
87cf2fb93c9b2b05b4e658580c2f376f	2024-01-03	13:53:10	MBC Drama HD	30256		ELWS	ARABSAT	1709078990.1217587	
847a8a2ebff35d50d7ff8daf410a4f05	2024-01-03	18:43:54	MBC IRAQ	29756	[39.2192, 21.5169]	ELWS	BADR_4&6	1709078990.1217587	2024-01-03T18:46:05.771+00:00
847a8a2ebff35d50d7ff8daf410a4f05	2024-01-03	12:07:45	SAUDI CH For Sunnah HD	0	[39.2192, 21.5169]	ELWS	BADR_4&6	1709078990.1217587	2024-01-03T12:09:11.995+00:00
87cf2fb93c9b2b05b4e658580c2f376f	2024-01-03	15:35:51	Fursan Aliraq TV	0		ELWS	NILESAT 101&102	1709078990.1217587	
87cf2fb93c9b2b05b4e658580c2f376f	2024-01-03	15:40:45	MBC+ Drama  HD	32835		ELWS	ARABSAT	1709078990.1217587	
87cf2fb93c9b2b05b4e658580c2f376f	2024-01-03	15:31:19	Nogoum FM TV	0		ELWS	NILESAT 101&102	1709078990.1217587	
87cf2fb93c9b2b05b4e658580c2f376f	2024-01-03	15:33:10	Salahden TV	0		ELWS	NILESAT 101&102	1709078990.1217587	
87cf2fb93c9b2b05b4e658580c2f376f	2024-01-03	17:15:36	Al Arabiya HD	25063		ELWS	ARABSAT	1709078990.1217587	
87cf2fb93c9b2b05b4e658580c2f376f	2024-01-03	14:51:08	France 24 Arabic HD	0		ELWS	ARABSAT	1709078990.1217587	
87cf2fb93c9b2b05b4e658580c2f376f	2024-01-03	15:36:39	Rotana Cinema	17571		ELWS	ARABSAT	1709078990.1217587	
87cf2fb93c9b2b05b4e658580c2f376f	2024-01-03	17:12:02	SSC 2 HD	14479		ELWS	ARABSAT	1709078990.1217587	
87cf2fb93c9b2b05b4e658580c2f376f	2024-01-03	13:37:37	AlThaqafeya HD	3761		ELWS	ARABSAT	1709078990.1217587	
87cf2fb93c9b2b05b4e658580c2f376f	2024-01-03	13:53:12	MBC2 HD	14545		ELWS	ARABSAT	1709078990.1217587	
847a8a2ebff35d50d7ff8daf410a4f05	2024-01-03	18:57:20	MBC1	27796	[39.2192, 21.5169]	ELWS	BADR_4&6	1709078990.1217587	2024-01-03T19:00:08.41+00:00
b0431ae993eb3808679580c83915ee16	2024-01-03	20:21:43	MBC2	14549		ELWS	ARABSAT	1709078990.1217587	
87cf2fb93c9b2b05b4e658580c2f376f	2024-01-03	19:55:48	Al Arabiya HD	25065		ELWS	ARABSAT	1709078990.1217587	
87cf2fb93c9b2b05b4e658580c2f376f	2024-01-03	13:48:48	MBC IRAQ HD	29750		ELWS	ARABSAT	1709078990.1217587	
917c4b6d7f2205b267027fde232a13d4	2024-01-03	03:45:10	SSC Extra 2	0	[45.0, 25.0]	SALIVE	BADR_4&6	1709078990.1217587	2024-01-03T03:48:13.286+00:00
50d36e864595f192aa69d23d52f7c8bf	2024-01-03	22:32:59	Al Arabiya	25069	[46.7152, 24.6537]	SALIVE	BADR_4&6	1709078990.1217587	2024-01-03T22:34:07.895+00:00
4de5d928230506096ebe5acbb6d956f3	2024-01-03	10:01:51	MBC Action	30782	[46.7152, 24.6537]	SALIVE	BADR_4&6	1709078990.1217587	2024-01-03T10:04:18.212+00:00
d0ebccafea584c0612b5ed708589005d	2024-01-03	12:00:48	SSC Extra 1 HD	0		SALIVE	ARABSAT	1709078990.1217587	
87cf2fb93c9b2b05b4e658580c2f376f	2024-01-03	17:26:10	MBC Action HD	30602		SALIVE	ARABSAT	1709078990.1217587	
847a8a2ebff35d50d7ff8daf410a4f05	2024-01-03	17:22:23	MBC Drama	30260	[39.2192, 21.5169]	SALIVE	BADR_4&6	1709078990.1217587	2024-01-03T17:25:08.484+00:00
4de5d928230506096ebe5acbb6d956f3	2024-01-03	02:11:51	MBC Action	30774	[46.7152, 24.6537]	SALIVE	BADR_4&6	1709078990.1217587	2024-01-03T02:14:40.97+00:00
917c4b6d7f2205b267027fde232a13d4	2024-01-03	16:05:10	SSC Extra 2	0	[45.0, 25.0]	SALIVE	BADR_4&6	1709078990.1217587	2024-01-03T16:07:49.472+00:00
917c4b6d7f2205b267027fde232a13d4	2024-01-03	10:35:10	SSC Extra 2	0	[45.0, 25.0]	SALIVE	BADR_4&6	1709078990.1217587	2024-01-03T10:37:40.864+00:00
917c4b6d7f2205b267027fde232a13d4	2024-01-03	00:05:10	SSC Extra 2	0	[45.0, 25.0]	SALIVE	BADR_4&6	1709078990.1217587	2024-01-03T01:15:08.045+00:00
87cf2fb93c9b2b05b4e658580c2f376f	2024-01-03	17:55:29	MBC Action HD	30602		SALIVE	ARABSAT	1709078990.1217587	
917c4b6d7f2205b267027fde232a13d4	2024-01-03	12:05:10	SSC Extra 2	0	[45.0, 25.0]	SALIVE	BADR_4&6	1709078990.1217587	2024-01-03T12:07:47.553+00:00
917c4b6d7f2205b267027fde232a13d4	2024-01-03	22:35:10	SSC Extra 2	0	[45.0, 25.0]	SALIVE	BADR_4&6	1709078990.1217587	2024-01-03T22:37:47.349+00:00
d0ebccafea584c0612b5ed708589005d	2024-01-03	03:41:26	SSC Extra 1 HD	0		SALIVE	ARABSAT	1709078990.1217587	
847a8a2ebff35d50d7ff8daf410a4f05	2024-01-03	18:32:23	MBC Drama	30261	[39.2192, 21.5169]	SALIVE	BADR_4&6	1709078990.1217587	2024-01-03T18:34:22.94+00:00
917c4b6d7f2205b267027fde232a13d4	2024-01-03	14:05:10	SSC Extra 2	0	[45.0, 25.0]	SALIVE	BADR_4&6	1709078990.1217587	2024-01-03T14:08:09.757+00:00
87cf2fb93c9b2b05b4e658580c2f376f	2024-01-03	21:55:11	MBC Action HD	30607		SALIVE	ARABSAT	1709078990.1217587	
b0431ae993eb3808679580c83915ee16	2024-01-03	12:23:20	GOBX Marhaba	0		SALIVE	ARABSAT	1709078990.1217587	
87cf2fb93c9b2b05b4e658580c2f376f	2024-01-03	23:56:38	Saudi 1 HD	60370		SALIVE	ARABSAT	1709078990.1217587	
bda326f89bce77e65a79c04cd2970abe	2024-01-03	14:56:20	Al Arabiya	25059		SALIVE	ARABSAT	1709078990.1217587	
d0ebccafea584c0612b5ed708589005d	2024-01-03	09:41:18	SSC Extra 1 HD	0		SALIVE	ARABSAT	1709078990.1217587	
87cf2fb93c9b2b05b4e658580c2f376f	2024-01-03	19:54:46	MBC Action HD	30786		SALIVE	ARABSAT	1709078990.1217587	
50d36e864595f192aa69d23d52f7c8bf	2024-01-03	22:42:59	Al Arabiya	25069	[46.7152, 24.6537]	SALIVE	BADR_4&6	1709078990.1217587	2024-01-03T22:44:40.1+00:00
4de5d928230506096ebe5acbb6d956f3	2024-01-03	14:21:51	MBC Action	30785	[46.7152, 24.6537]	SALIVE	BADR_4&6	1709078990.1217587	2024-01-03T14:24:19.602+00:00
4de5d928230506096ebe5acbb6d956f3	2024-01-03	16:51:51	MBC Action	30602	[46.7152, 24.6537]	SALIVE	BADR_4&6	1709078990.1217587	2024-01-03T16:54:16.636+00:00
d0ebccafea584c0612b5ed708589005d	2024-01-03	15:50:16	SSC Extra 1 HD	0		SALIVE	ARABSAT	1709078990.1217587	
d0ebccafea584c0612b5ed708589005d	2024-01-03	08:31:33	SSC Extra 1 HD	0		SALIVE	ARABSAT	1709078990.1217587	
87cf2fb93c9b2b05b4e658580c2f376f	2024-01-03	19:05:14	MBC Action HD	30604		SALIVE	ARABSAT	1709078990.1217587	
917c4b6d7f2205b267027fde232a13d4	2024-01-03	07:55:10	SSC Extra 2	0	[45.0, 25.0]	SALIVE	BADR_4&6	1709078990.1217587	2024-01-03T07:58:14.805+00:00
847a8a2ebff35d50d7ff8daf410a4f05	2024-01-03	14:20:52	KTV 1	0	[39.2192, 21.5169]	SALIVE	BADR_4&6	1709078990.1217587	2024-01-03T14:24:48.469+00:00
d0ebccafea584c0612b5ed708589005d	2024-01-03	05:00:17	SSC Extra 1 HD	0		SALIVE	ARABSAT	1709078990.1217587	
847a8a2ebff35d50d7ff8daf410a4f05	2024-01-03	05:32:16	SAUDI CH For Sunnah HD	0	[39.2192, 21.5169]	SALIVE	BADR_4&6	1709078990.1217587	2024-01-03T05:34:37.466+00:00
917c4b6d7f2205b267027fde232a13d4	2024-01-03	00:35:10	SSC Extra 2	0	[45.0, 25.0]	SALIVE	BADR_4&6	1709078990.1217587	2024-01-03T01:15:44.574+00:00
bda326f89bce77e65a79c04cd2970abe	2024-01-03	15:26:10	Al Arabiya	25060		SALIVE	ARABSAT	1709078990.1217587	
b0431ae993eb3808679580c83915ee16	2024-01-03	02:35:26	MBC1	27777		SALIVE	ARABSAT	1709078990.1217587	
50d36e864595f192aa69d23d52f7c8bf	2024-01-03	23:42:59	Al Arabiya	25190	[46.7152, 24.6537]	SALIVE	BADR_4&6	1709078990.1217587	2024-01-03T23:44:14.233+00:00
87cf2fb93c9b2b05b4e658580c2f376f	2024-01-03	18:04:35	MBC Action HD	30603		SALIVE	ARABSAT	1709078990.1217587	
917c4b6d7f2205b267027fde232a13d4	2024-01-03	10:55:10	SSC Extra 2	0	[45.0, 25.0]	SALIVE	BADR_4&6	1709078990.1217587	2024-01-03T10:58:10.485+00:00
87cf2fb93c9b2b05b4e658580c2f376f	2024-01-03	23:02:58	MBC2 HD	14551		SALIVE	ARABSAT	1709078990.1217587	
4de5d928230506096ebe5acbb6d956f3	2024-01-03	09:31:51	MBC Action	30592	[46.7152, 24.6537]	SALIVE	BADR_4&6	1709078990.1217587	2024-01-03T09:34:10.266+00:00
4de5d928230506096ebe5acbb6d956f3	2024-01-03	10:41:51	MBC Action	30783	[46.7152, 24.6537]	SALIVE	BADR_4&6	1709078990.1217587	2024-01-03T10:44:17.847+00:00
917c4b6d7f2205b267027fde232a13d4	2024-01-03	14:55:10	SSC Extra 2	0	[45.0, 25.0]	SALIVE	BADR_4&6	1709078990.1217587	2024-01-03T15:22:51.277+00:00
d0ebccafea584c0612b5ed708589005d	2024-01-03	16:10:29	SSC Extra 1 HD	0		SALIVE	ARABSAT	1709078990.1217587	
847a8a2ebff35d50d7ff8daf410a4f05	2024-01-03	17:52:23	MBC Drama	30260	[39.2192, 21.5169]	SALIVE	BADR_4&6	1709078990.1217587	2024-01-03T17:54:41.508+00:00
917c4b6d7f2205b267027fde232a13d4	2024-01-03	19:45:10	SSC Extra 2	0	[45.0, 25.0]	SALIVE	BADR_4&6	1709078990.1217587	2024-01-03T19:47:32.768+00:00
b0431ae993eb3808679580c83915ee16	2024-01-03	21:51:40	MBC MAX	12934		SALIVE	ARABSAT	1709078990.1217587	
d0ebccafea584c0612b5ed708589005d	2024-01-03	02:51:54	SSC Extra 1 HD	0		SALIVE	ARABSAT	1709078990.1217587	
917c4b6d7f2205b267027fde232a13d4	2024-01-03	03:15:10	SSC Extra 2	0	[45.0, 25.0]	SALIVE	BADR_4&6	1709078990.1217587	2024-01-03T03:18:05.823+00:00
4de5d928230506096ebe5acbb6d956f3	2024-01-03	21:21:51	MBC Action	30607	[46.7152, 24.6537]	SALIVE	BADR_4&6	1709078990.1217587	2024-01-03T21:24:11.856+00:00
4de5d928230506096ebe5acbb6d956f3	2024-01-03	12:11:51	MBC Action	30598	[46.7152, 24.6537]	SALIVE	BADR_4&6	1709078990.1217587	2024-01-03T12:14:18.687+00:00
bda326f89bce77e65a79c04cd2970abe	2024-01-03	15:06:31	Al Arabiya	25060		SALIVE	ARABSAT	1709078990.1217587	
847a8a2ebff35d50d7ff8daf410a4f05	2024-01-03	23:32:23	MBC Drama	30431	[39.2192, 21.5169]	SALIVE	BADR_4&6	1709078990.1217587	2024-01-03T23:35:03.483+00:00
847a8a2ebff35d50d7ff8daf410a4f05	2024-01-03	02:12:16	SAUDI CH For Quran HD	0	[39.2192, 21.5169]	SALIVE	BADR_4&6	1709078990.1217587	2024-01-03T02:15:13.162+00:00
917c4b6d7f2205b267027fde232a13d4	2024-01-03	11:15:10	SSC Extra 2	0	[45.0, 25.0]	SALIVE	BADR_4&6	1709078990.1217587	2024-01-03T11:18:08.777+00:00
4de5d928230506096ebe5acbb6d956f3	2024-01-03	04:01:51	MBC Action	30584	[46.7152, 24.6537]	SALIVE	BADR_4&6	1709078990.1217587	2024-01-03T04:04:11.764+00:00
847a8a2ebff35d50d7ff8daf410a4f05	2024-01-03	21:12:23	MBC Drama	30264	[39.2192, 21.5169]	SALIVE	BADR_4&6	1709078990.1217587	2024-01-03T21:15:08.203+00:00
917c4b6d7f2205b267027fde232a13d4	2024-01-03	15:15:10	SSC Extra 2	0	[45.0, 25.0]	SALIVE	BADR_4&6	1709078990.1217587	2024-01-03T15:22:51.277+00:00
4de5d928230506096ebe5acbb6d956f3	2024-01-03	21:41:51	MBC Action	30607	[46.7152, 24.6537]	SALIVE	BADR_4&6	1709078990.1217587	2024-01-03T21:44:38.097+00:00
bda326f89bce77e65a79c04cd2970abe	2024-01-03	21:14:57	Al Arabiya	25068		SALIVE	ARABSAT	1709078990.1217587	
847a8a2ebff35d50d7ff8daf410a4f05	2024-01-03	20:32:23	MBC1	27797	[39.2192, 21.5169]	SALIVE	BADR_4&6	1709078990.1217587	2024-01-03T20:35:09.203+00:00
4de5d928230506096ebe5acbb6d956f3	2024-01-03	10:51:51	MBC Action	30783	[46.7152, 24.6537]	SALIVE	BADR_4&6	1709078990.1217587	2024-01-03T10:54:39.077+00:00
917c4b6d7f2205b267027fde232a13d4	2024-01-03	09:45:10	SSC Extra 2	0	[45.0, 25.0]	SALIVE	BADR_4&6	1709078990.1217587	2024-01-03T09:48:12.225+00:00
917c4b6d7f2205b267027fde232a13d4	2024-01-03	23:45:10	SSC Extra 2	0	[45.0, 25.0]	SALIVE	BADR_4&6	1709078990.1217587	2024-01-03T23:47:37.726+00:00
d0ebccafea584c0612b5ed708589005d	2024-01-03	04:01:39	SSC Extra 1 HD	0		SALIVE	ARABSAT	1709078990.1217587	
917c4b6d7f2205b267027fde232a13d4	2024-01-03	14:15:10	SSC Extra 2	0	[45.0, 25.0]	SALIVE	BADR_4&6	1709078990.1217587	2024-01-03T14:17:42.665+00:00
4de5d928230506096ebe5acbb6d956f3	2024-01-03	01:11:51	MBC Action	30580	[46.7152, 24.6537]	SALIVE	BADR_4&6	1709078990.1217587	2024-01-03T01:14:39.808+00:00
d0ebccafea584c0612b5ed708589005d	2024-01-03	04:10:45	SSC Extra 1 HD	0		SALIVE	ARABSAT	1709078990.1217587	
b0431ae993eb3808679580c83915ee16	2024-01-03	03:04:45	Saudi 1 HD	60338		SALIVE	ARABSAT	1709078990.1217587	
b0431ae993eb3808679580c83915ee16	2024-01-03	01:05:28	MBC1	27776		SALIVE	ARABSAT	1709078990.1217587	
4de5d928230506096ebe5acbb6d956f3	2024-01-03	10:11:51	MBC Action	30782	[46.7152, 24.6537]	SALIVE	BADR_4&6	1709078990.1217587	2024-01-03T10:14:17.295+00:00
917c4b6d7f2205b267027fde232a13d4	2024-01-03	16:55:10	SSC Extra 2	0	[45.0, 25.0]	SALIVE	BADR_4&6	1709078990.1217587	2024-01-03T16:57:49.095+00:00
4de5d928230506096ebe5acbb6d956f3	2024-01-03	17:01:51	MBC Action	30602	[46.7152, 24.6537]	SALIVE	BADR_4&6	1709078990.1217587	2024-01-03T17:04:41.252+00:00
50d36e864595f192aa69d23d52f7c8bf	2024-01-03	20:02:59	Al Arabiya	25066	[46.7152, 24.6537]	SALIVE	BADR_4&6	1709078990.1217587	2024-01-03T20:04:56.368+00:00
917c4b6d7f2205b267027fde232a13d4	2024-01-03	23:55:10	SSC Extra 2	0	[45.0, 25.0]	SALIVE	BADR_4&6	1709078990.1217587	2024-01-03T23:58:04.504+00:00
b0431ae993eb3808679580c83915ee16	2024-01-03	20:08:31	Saudi 1 HD	0		SALIVE	ARABSAT	1709078990.1217587	
d0ebccafea584c0612b5ed708589005d	2024-01-03	06:12:03	SSC Extra 1 HD	0		SALIVE	ARABSAT	1709078990.1217587	
917c4b6d7f2205b267027fde232a13d4	2024-01-03	02:55:10	SSC Extra 2	0	[45.0, 25.0]	SALIVE	BADR_4&6	1709078990.1217587	2024-01-03T02:57:42.481+00:00
4de5d928230506096ebe5acbb6d956f3	2024-01-03	03:11:51	MBC Action	30775	[46.7152, 24.6537]	SALIVE	BADR_4&6	1709078990.1217587	2024-01-03T03:14:16.053+00:00
917c4b6d7f2205b267027fde232a13d4	2024-01-03	19:35:10	SSC Extra 2	0	[45.0, 25.0]	SALIVE	BADR_4&6	1709078990.1217587	2024-01-03T19:37:36.55+00:00
917c4b6d7f2205b267027fde232a13d4	2024-01-03	07:45:10	SSC Extra 2	0	[45.0, 25.0]	SALIVE	BADR_4&6	1709078990.1217587	2024-01-03T07:47:46.768+00:00
847a8a2ebff35d50d7ff8daf410a4f05	2024-01-03	05:02:16	SAUDI CH For Sunnah HD	0	[39.2192, 21.5169]	SALIVE	BADR_4&6	1709078990.1217587	2024-01-03T05:04:43.179+00:00
847a8a2ebff35d50d7ff8daf410a4f05	2024-01-03	02:32:16	SAUDI CH For Quran HD	0	[39.2192, 21.5169]	SALIVE	BADR_4&6	1709078990.1217587	2024-01-03T02:35:12.12+00:00
50d36e864595f192aa69d23d52f7c8bf	2024-01-03	12:52:59	ALSahraa HD	0	[46.7152, 24.6537]	SALIVE	NILESAT_101&102	1709078990.1217587	2024-01-03T12:54:14.061+00:00
847a8a2ebff35d50d7ff8daf410a4f05	2024-01-03	04:32:16	SAUDI CH For Sunnah HD	0	[39.2192, 21.5169]	SALIVE	BADR_4&6	1709078990.1217587	2024-01-03T04:35:11.456+00:00
847a8a2ebff35d50d7ff8daf410a4f05	2024-01-03	02:52:16	SAUDI CH For Sunnah HD	0	[39.2192, 21.5169]	SALIVE	BADR_4&6	1709078990.1217587	2024-01-03T02:55:07.499+00:00
d0ebccafea584c0612b5ed708589005d	2024-01-03	08:11:20	SSC Extra 1 HD	0		SALIVE	ARABSAT	1709078990.1217587	
d0ebccafea584c0612b5ed708589005d	2024-01-03	12:11:55	SSC Extra 1 HD	0		SALIVE	ARABSAT	1709078990.1217587	
917c4b6d7f2205b267027fde232a13d4	2024-01-03	18:35:10	SSC Extra 2	0	[45.0, 25.0]	SALIVE	BADR_4&6	1709078990.1217587	2024-01-03T18:38:07.372+00:00
bda326f89bce77e65a79c04cd2970abe	2024-01-03	13:46:40	Al Arabiya	25058		SALIVE	ARABSAT	1709078990.1217587	
b0431ae993eb3808679580c83915ee16	2024-01-03	22:51:20	MBC MAX	12934		SALIVE	ARABSAT	1709078990.1217587	
917c4b6d7f2205b267027fde232a13d4	2024-01-03	03:05:10	SSC Extra 2	0	[45.0, 25.0]	SALIVE	BADR_4&6	1709078990.1217587	2024-01-03T03:07:45.774+00:00
d0ebccafea584c0612b5ed708589005d	2024-01-03	13:41:53	SSC Extra 1 HD	0		SALIVE	ARABSAT	1709078990.1217587	
847a8a2ebff35d50d7ff8daf410a4f05	2024-01-03	22:12:23	MBC Drama	30265	[39.2192, 21.5169]	SALIVE	BADR_4&6	1709078990.1217587	2024-01-03T22:15:09.427+00:00
50d36e864595f192aa69d23d52f7c8bf	2024-01-03	17:12:59	Al Arabiya	25063	[46.7152, 24.6537]	SALIVE	BADR_4&6	1709078990.1217587	2024-01-03T17:14:17.948+00:00
4de5d928230506096ebe5acbb6d956f3	2024-01-03	07:21:51	MBC Action	30779	[46.7152, 24.6537]	SALIVE	BADR_4&6	1709078990.1217587	2024-01-03T07:24:40.702+00:00
917c4b6d7f2205b267027fde232a13d4	2024-01-03	20:45:10	SSC Extra 2	0	[45.0, 25.0]	SALIVE	BADR_4&6	1709078990.1217587	2024-01-03T20:55:10.565+00:00
87cf2fb93c9b2b05b4e658580c2f376f	2024-01-03	19:25:27	MBC Action HD	30604		SALIVE	ARABSAT	1709078990.1217587	
917c4b6d7f2205b267027fde232a13d4	2024-01-03	23:35:10	SSC Extra 2	0	[45.0, 25.0]	SALIVE	BADR_4&6	1709078990.1217587	2024-01-03T23:38:05.488+00:00
917c4b6d7f2205b267027fde232a13d4	2024-01-03	23:05:10	SSC Extra 2	0	[45.0, 25.0]	SALIVE	BADR_4&6	1709078990.1217587	2024-01-03T23:07:46.174+00:00
4de5d928230506096ebe5acbb6d956f3	2024-01-03	02:31:51	MBC Action	30582	[46.7152, 24.6537]	SALIVE	BADR_4&6	1709078990.1217587	2024-01-03T02:34:36.036+00:00
917c4b6d7f2205b267027fde232a13d4	2024-01-03	22:25:10	SSC Extra 2	0	[45.0, 25.0]	SALIVE	BADR_4&6	1709078990.1217587	2024-01-03T22:27:38.916+00:00
917c4b6d7f2205b267027fde232a13d4	2024-01-03	23:15:10	SSC Extra 2	0	[45.0, 25.0]	SALIVE	BADR_4&6	1709078990.1217587	2024-01-03T23:18:04.79+00:00
4de5d928230506096ebe5acbb6d956f3	2024-01-03	18:11:51	MBC Action	30603	[46.7152, 24.6537]	SALIVE	BADR_4&6	1709078990.1217587	2024-01-03T18:14:42.076+00:00
917c4b6d7f2205b267027fde232a13d4	2024-01-03	18:05:10	SSC Extra 2	0	[45.0, 25.0]	SALIVE	BADR_4&6	1709078990.1217587	2024-01-03T18:07:41.678+00:00
4de5d928230506096ebe5acbb6d956f3	2024-01-03	23:51:51	MBC Action	30608	[46.7152, 24.6537]	SALIVE	BADR_4&6	1709078990.1217587	2024-01-03T23:54:12.777+00:00
d0ebccafea584c0612b5ed708589005d	2024-01-03	18:32:00	SSC Extra 1 HD	0		SALIVE	ARABSAT	1709078990.1217587	
d0ebccafea584c0612b5ed708589005d	2024-01-03	23:40:19	SSC Extra 1 HD	0		SALIVE	ARABSAT	1709078990.1217587	
d0ebccafea584c0612b5ed708589005d	2024-01-03	10:51:03	SSC Extra 1 HD	0		SALIVE	ARABSAT	1709078990.1217587	
4de5d928230506096ebe5acbb6d956f3	2024-01-03	00:41:51	MBC Action	30580	[46.7152, 24.6537]	SALIVE	BADR_4&6	1709078990.1217587	2024-01-03T00:44:13.721+00:00
d0ebccafea584c0612b5ed708589005d	2024-01-03	07:01:35	SSC Extra 1 HD	0		SALIVE	ARABSAT	1709078990.1217587	
b0431ae993eb3808679580c83915ee16	2024-01-03	17:17:41	Saudi 1 HD	0		SALIVE	ARABSAT	1709078990.1217587	
4de5d928230506096ebe5acbb6d956f3	2024-01-03	20:31:51	MBC Action	30607	[46.7152, 24.6537]	SALIVE	BADR_4&6	1709078990.1217587	2024-01-03T20:34:06.339+00:00
50d36e864595f192aa69d23d52f7c8bf	2024-01-03	13:42:59	ALSahraa HD	0	[46.7152, 24.6537]	SALIVE	NILESAT_101&102	1709078990.1217587	2024-01-03T13:44:47.499+00:00
847a8a2ebff35d50d7ff8daf410a4f05	2024-01-03	03:32:16	SAUDI CH For Sunnah HD	0	[39.2192, 21.5169]	SALIVE	BADR_4&6	1709078990.1217587	2024-01-03T03:35:05.057+00:00
d0ebccafea584c0612b5ed708589005d	2024-01-03	06:50:28	SSC Extra 1 HD	0		SALIVE	ARABSAT	1709078990.1217587	
bda326f89bce77e65a79c04cd2970abe	2024-01-03	21:45:51	Al Arabiya	25068		SALIVE	ARABSAT	1709078990.1217587	
b0431ae993eb3808679580c83915ee16	2024-01-03	14:07:37	Saudi 1 HD	0		SALIVE	ARABSAT	1709078990.1217587	
4de5d928230506096ebe5acbb6d956f3	2024-01-03	16:21:51	MBC Action	30602	[46.7152, 24.6537]	SALIVE	BADR_4&6	1709078990.1217587	2024-01-03T16:24:03.507+00:00
917c4b6d7f2205b267027fde232a13d4	2024-01-03	20:55:10	SSC Extra 2	0	[45.0, 25.0]	SALIVE	BADR_4&6	1709078990.1217587	2024-01-03T20:58:12.212+00:00
847a8a2ebff35d50d7ff8daf410a4f05	2024-01-03	14:00:52	Sama Dubai	44872	[39.2192, 21.5169]	SALIVE	BADR_4&6	1709078990.1217587	2024-01-03T14:04:44.279+00:00
847a8a2ebff35d50d7ff8daf410a4f05	2024-01-03	17:02:23	MBC Drama	30260	[39.2192, 21.5169]	SALIVE	BADR_4&6	1709078990.1217587	2024-01-03T17:04:47.967+00:00
4de5d928230506096ebe5acbb6d956f3	2024-01-03	18:31:51	MBC Action	30603	[46.7152, 24.6537]	SALIVE	BADR_4&6	1709078990.1217587	2024-01-03T18:34:15.072+00:00
bda326f89bce77e65a79c04cd2970abe	2024-01-03	21:35:31	Al Arabiya	25068		SALIVE	ARABSAT	1709078990.1217587	
b0431ae993eb3808679580c83915ee16	2024-01-03	14:36:56	Saudi 1 HD	0		SALIVE	ARABSAT	1709078990.1217587	
917c4b6d7f2205b267027fde232a13d4	2024-01-03	09:25:10	SSC Extra 2	0	[45.0, 25.0]	SALIVE	BADR_4&6	1709078990.1217587	2024-01-03T09:28:13.853+00:00
50d36e864595f192aa69d23d52f7c8bf	2024-01-03	14:22:59	Al Arabiya	25059	[46.7152, 24.6537]	SALIVE	BADR_4&6	1709078990.1217587	2024-01-03T14:24:11.85+00:00
917c4b6d7f2205b267027fde232a13d4	2024-01-03	06:15:10	SSC Extra 2	0	[45.0, 25.0]	SALIVE	BADR_4&6	1709078990.1217587	2024-01-03T06:18:08.912+00:00
917c4b6d7f2205b267027fde232a13d4	2024-01-03	01:25:10	SSC Extra 2	0	[45.0, 25.0]	SALIVE	BADR_4&6	1709078990.1217587	2024-01-03T01:28:05.496+00:00
50d36e864595f192aa69d23d52f7c8bf	2024-01-03	17:42:59	Al Arabiya	25063	[46.7152, 24.6537]	SALIVE	BADR_4&6	1709078990.1217587	2024-01-03T17:44:16.311+00:00
917c4b6d7f2205b267027fde232a13d4	2024-01-03	20:05:10	SSC Extra 2	0	[45.0, 25.0]	SALIVE	BADR_4&6	1709078990.1217587	2024-01-03T20:07:55.138+00:00
4de5d928230506096ebe5acbb6d956f3	2024-01-03	05:31:51	MBC Action	30776	[46.7152, 24.6537]	SALIVE	BADR_4&6	1709078990.1217587	2024-01-03T05:34:10.826+00:00
50d36e864595f192aa69d23d52f7c8bf	2024-01-03	11:52:59	ALSahraa HD	0	[46.7152, 24.6537]	SALIVE	NILESAT_101&102	1709078990.1217587	2024-01-03T11:54:46.958+00:00
50d36e864595f192aa69d23d52f7c8bf	2024-01-03	22:22:59	Al Arabiya	25069	[46.7152, 24.6537]	SALIVE	BADR_4&6	1709078990.1217587	2024-01-03T22:24:01.459+00:00
