mac	eventdate	eventtime	chname	program_id	geo_location	code	sat	ts	indextime
87cf2fb93c9b2b05b4e658580c2f376f	2024-01-02	13:21:17	CITRUSS TV	0		ELWS	ARABSAT	1709077926.633624	
847a8a2ebff35d50d7ff8daf410a4f05	2024-01-02	10:36:02	Alrai TV	8676	[39.2192, 21.5169]	ELWS	NILESAT_101&102	1709077926.633624	2024-01-02T10:37:48.301+00:00
87cf2fb93c9b2b05b4e658580c2f376f	2024-01-02	17:29:59	SSC Extra 1 HD	6128		ELWS	ARABSAT	1709077926.633624	
87cf2fb93c9b2b05b4e658580c2f376f	2024-01-02	15:41:45	MBC Action HD	30571		ELWS	ARABSAT	1709077926.633624	
87cf2fb93c9b2b05b4e658580c2f376f	2024-01-02	17:32:03	MBC4 HD	43538		ELWS	ARABSAT	1709077926.633624	
87cf2fb93c9b2b05b4e658580c2f376f	2024-01-02	17:30:01	Fight Sports	19908		ELWS	ARABSAT	1709077926.633624	
87cf2fb93c9b2b05b4e658580c2f376f	2024-01-02	13:21:19	MBC2 HD	14528		ELWS	ARABSAT	1709077926.633624	
b0431ae993eb3808679580c83915ee16	2024-01-02	19:01:16	Al Arabiya	25033		ELWS	ARABSAT	1709077926.633624	
b0431ae993eb3808679580c83915ee16	2024-01-02	19:02:18	MBC3	64791		ELWS	ARABSAT	1709077926.633624	
87cf2fb93c9b2b05b4e658580c2f376f	2024-01-02	20:49:20	MBC Drama HD	30231		ELWS	ARABSAT	1709077926.633624	
87cf2fb93c9b2b05b4e658580c2f376f	2024-01-02	19:08:12	Test	0		ELWS	NILESAT 101&102	1709077926.633624	
b0431ae993eb3808679580c83915ee16	2024-01-02	19:02:18	MBC2	14533		ELWS	ARABSAT	1709077926.633624	
87cf2fb93c9b2b05b4e658580c2f376f	2024-01-02	17:30:06	SSC Extra 1 HD	6128		ELWS	ARABSAT	1709077926.633624	
87cf2fb93c9b2b05b4e658580c2f376f	2024-01-02	19:07:12	Test	0		ELWS	NILESAT 101&102	1709077926.633624	
87cf2fb93c9b2b05b4e658580c2f376f	2024-01-02	15:41:42	MBC Masr	30525		ELWS	NILESAT 101&102	1709077926.633624	
87cf2fb93c9b2b05b4e658580c2f376f	2024-01-02	13:28:21	AlThaqafeya HD	3917		ELWS	ARABSAT	1709077926.633624	
b0431ae993eb3808679580c83915ee16	2024-01-02	12:44:50	Saudi 1 HD	0		ELWS	ARABSAT	1709077926.633624	
87cf2fb93c9b2b05b4e658580c2f376f	2024-01-02	19:07:11	Al Ghad HD	0		ELWS	NILESAT 101&102	1709077926.633624	
847a8a2ebff35d50d7ff8daf410a4f05	2024-01-02	18:29:25	MBC1	27766	[39.2192, 21.5169]	ELWS	BADR_4&6	1709077926.633624	2024-01-02T18:31:40.841+00:00
87cf2fb93c9b2b05b4e658580c2f376f	2024-01-02	20:49:20	MBC+ Drama  HD	33087		ELWS	ARABSAT	1709077926.633624	
87cf2fb93c9b2b05b4e658580c2f376f	2024-01-02	17:30:11	Al Arabiya Business	497		ELWS	ARABSAT	1709077926.633624	
87cf2fb93c9b2b05b4e658580c2f376f	2024-01-02	17:30:12	MBC3 HD	65215		ELWS	ARABSAT	1709077926.633624	
87cf2fb93c9b2b05b4e658580c2f376f	2024-01-02	13:28:23	MBC Action HD	30567		ELWS	ARABSAT	1709077926.633624	
b0431ae993eb3808679580c83915ee16	2024-01-02	19:02:19	MBC1	27767		ELWS	ARABSAT	1709077926.633624	
b0431ae993eb3808679580c83915ee16	2024-01-02	20:04:14	MBC1	27770		ELWS	ARABSAT	1709077926.633624	
87cf2fb93c9b2b05b4e658580c2f376f	2024-01-02	17:30:12	MBC4 HD	43537		ELWS	ARABSAT	1709077926.633624	
87cf2fb93c9b2b05b4e658580c2f376f	2024-01-02	15:06:31	SSC 4 HD	10549		ELWS	ARABSAT	1709077926.633624	
87cf2fb93c9b2b05b4e658580c2f376f	2024-01-02	17:30:00	SSC5	17069		ELWS	ARABSAT	1709077926.633624	
87cf2fb93c9b2b05b4e658580c2f376f	2024-01-02	15:41:44	MBC Bollywood HD	25305		ELWS	ARABSAT	1709077926.633624	
847a8a2ebff35d50d7ff8daf410a4f05	2024-01-02	19:04:42	MBC Drama	30229	[39.2192, 21.5169]	ELWS	BADR_4&6	1709077926.633624	2024-01-02T19:07:14.591+00:00
87cf2fb93c9b2b05b4e658580c2f376f	2024-01-02	19:06:08	SSC 4 HD	0		ELWS	ARABSAT	1709077926.633624	
b0431ae993eb3808679580c83915ee16	2024-01-02	18:36:00	MBC Drama	30229		ELWS	ARABSAT	1709077926.633624	
87cf2fb93c9b2b05b4e658580c2f376f	2024-01-02	15:06:30	SSC News HD	24289		ELWS	ARABSAT	1709077926.633624	
87cf2fb93c9b2b05b4e658580c2f376f	2024-01-02	15:41:47	AlThaqafeya HD	3734		ELWS	ARABSAT	1709077926.633624	
87cf2fb93c9b2b05b4e658580c2f376f	2024-01-02	15:41:41	Al Hadath	0		ELWS	ARABSAT	1709077926.633624	
87cf2fb93c9b2b05b4e658580c2f376f	2024-01-02	19:06:10	SSC 1 HD	0		ELWS	ARABSAT	1709077926.633624	
87cf2fb93c9b2b05b4e658580c2f376f	2024-01-02	17:30:11	MBC Action HD	30572		ELWS	ARABSAT	1709077926.633624	
87cf2fb93c9b2b05b4e658580c2f376f	2024-01-02	19:08:14	Al Ghad HD	0		ELWS	NILESAT 101&102	1709077926.633624	
87cf2fb93c9b2b05b4e658580c2f376f	2024-01-02	19:05:11	SSC 4 HD	0		ELWS	ARABSAT	1709077926.633624	
87cf2fb93c9b2b05b4e658580c2f376f	2024-01-02	19:05:06	Asharq Documentary HD	0		ELWS	ARABSAT	1709077926.633624	
87cf2fb93c9b2b05b4e658580c2f376f	2024-01-02	19:07:09	KSA SPORTS 2	0		ELWS	NILESAT 101&102	1709077926.633624	
87cf2fb93c9b2b05b4e658580c2f376f	2024-01-02	15:42:40	Al Arabiya HD	25028		ELWS	ARABSAT	1709077926.633624	
87cf2fb93c9b2b05b4e658580c2f376f	2024-01-02	15:06:34	SSC Extra 1 HD	6128		ELWS	ARABSAT	1709077926.633624	
87cf2fb93c9b2b05b4e658580c2f376f	2024-01-02	15:41:44	MBC+ Drama  HD	32799		ELWS	ARABSAT	1709077926.633624	
87cf2fb93c9b2b05b4e658580c2f376f	2024-01-02	19:08:14	Asharq News Channel HD	0		ELWS	ARABSAT	1709077926.633624	
b0431ae993eb3808679580c83915ee16	2024-01-02	19:18:29	MBC3	64791		ELWS	ARABSAT	1709077926.633624	
847a8a2ebff35d50d7ff8daf410a4f05	2024-01-02	10:36:34	MBC IRAQ	29966	[39.2192, 21.5169]	ELWS	BADR_4&6	1709077926.633624	2024-01-02T10:38:42.248+00:00
87cf2fb93c9b2b05b4e658580c2f376f	2024-01-02	12:57:59	MBC1	27759		ELWS	ARABSAT	1709077926.633624	
b0431ae993eb3808679580c83915ee16	2024-01-02	19:18:30	MBC4	43541		ELWS	ARABSAT	1709077926.633624	
87cf2fb93c9b2b05b4e658580c2f376f	2024-01-02	15:06:28	Asharq Documentary HD	0		ELWS	ARABSAT	1709077926.633624	
87cf2fb93c9b2b05b4e658580c2f376f	2024-01-02	17:30:11	MBC+ Variety HD	21571		ELWS	ARABSAT	1709077926.633624	
87cf2fb93c9b2b05b4e658580c2f376f	2024-01-02	19:06:10	SSC 3 HD	14497		ELWS	ARABSAT	1709077926.633624	
87cf2fb93c9b2b05b4e658580c2f376f	2024-01-02	17:30:06	SSC 5 HD	17069		ELWS	ARABSAT	1709077926.633624	
87cf2fb93c9b2b05b4e658580c2f376f	2024-01-02	19:05:13	SSC Extra 3 HD	3394		ELWS	ARABSAT	1709077926.633624	
87cf2fb93c9b2b05b4e658580c2f376f	2024-01-02	19:05:08	SBC HD	0		ELWS	ARABSAT	1709077926.633624	
87cf2fb93c9b2b05b4e658580c2f376f	2024-01-02	19:08:11	Nilesat Promo HD	0		ELWS	NILESAT 101&102	1709077926.633624	
87cf2fb93c9b2b05b4e658580c2f376f	2024-01-02	13:21:17	Asharq News Channel HD	0		ELWS	ARABSAT	1709077926.633624	
87cf2fb93c9b2b05b4e658580c2f376f	2024-01-02	15:41:43	Wanasah	10092		ELWS	ARABSAT	1709077926.633624	
b0431ae993eb3808679580c83915ee16	2024-01-02	19:21:37	CN Arabia	0		ELWS	ARABSAT	1709077926.633624	
87cf2fb93c9b2b05b4e658580c2f376f	2024-01-02	19:11:14	MBC2 HD	14533		ELWS	ARABSAT	1709077926.633624	
847a8a2ebff35d50d7ff8daf410a4f05	2024-01-02	10:36:29	MBC Drama	30414	[39.2192, 21.5169]	ELWS	BADR_4&6	1709077926.633624	2024-01-02T10:38:42.248+00:00
847a8a2ebff35d50d7ff8daf410a4f05	2024-01-02	19:04:38	MBC3	64791	[39.2192, 21.5169]	ELWS	BADR_4&6	1709077926.633624	2024-01-02T19:07:14.591+00:00
87cf2fb93c9b2b05b4e658580c2f376f	2024-01-02	17:30:04	Fight Sports	19908		ELWS	ARABSAT	1709077926.633624	
87cf2fb93c9b2b05b4e658580c2f376f	2024-01-02	15:41:48	Al Arabiya Business	497		ELWS	ARABSAT	1709077926.633624	
87cf2fb93c9b2b05b4e658580c2f376f	2024-01-02	15:41:46	MBC+ Variety HD	21569		ELWS	ARABSAT	1709077926.633624	
b0431ae993eb3808679580c83915ee16	2024-01-02	19:21:40	ALWESAM TV	0		ELWS	ARABSAT	1709077926.633624	
b0431ae993eb3808679580c83915ee16	2024-01-02	18:35:59	MBC4	43540		ELWS	ARABSAT	1709077926.633624	
87cf2fb93c9b2b05b4e658580c2f376f	2024-01-02	17:30:10	Asharq Documentary HD	0		ELWS	ARABSAT	1709077926.633624	
87cf2fb93c9b2b05b4e658580c2f376f	2024-01-02	19:07:14	Test	0		ELWS	NILESAT 101&102	1709077926.633624	
87cf2fb93c9b2b05b4e658580c2f376f	2024-01-02	13:21:18	Wanasah	10092		ELWS	ARABSAT	1709077926.633624	
87cf2fb93c9b2b05b4e658580c2f376f	2024-01-02	17:30:08	SBC HD	17092		ELWS	ARABSAT	1709077926.633624	
87cf2fb93c9b2b05b4e658580c2f376f	2024-01-02	15:41:45	Al Arabiya HD	25028		ELWS	ARABSAT	1709077926.633624	
87cf2fb93c9b2b05b4e658580c2f376f	2024-01-02	17:30:13	MBC2 HD	14531		ELWS	ARABSAT	1709077926.633624	
87cf2fb93c9b2b05b4e658580c2f376f	2024-01-02	13:28:20	Al Arabiya HD	25026		ELWS	ARABSAT	1709077926.633624	
847a8a2ebff35d50d7ff8daf410a4f05	2024-01-02	02:47:06	SAUDI CH For Quran HD	0	[39.2192, 21.5169]	ELWS	BADR_4&6	1709077926.633624	2024-01-02T02:48:34.718+00:00
87cf2fb93c9b2b05b4e658580c2f376f	2024-01-02	15:06:30	beIN SPORTS HD	0		ELWS	ARABSAT	1709077926.633624	
b0431ae993eb3808679580c83915ee16	2024-01-02	14:22:57	Saudi 1 HD	0		ELWS	ARABSAT	1709077926.633624	
87cf2fb93c9b2b05b4e658580c2f376f	2024-01-02	17:30:06	SSC Extra 2 HD	4731		ELWS	ARABSAT	1709077926.633624	
87cf2fb93c9b2b05b4e658580c2f376f	2024-01-02	17:30:08	SSC News HD	0		ELWS	ARABSAT	1709077926.633624	
87cf2fb93c9b2b05b4e658580c2f376f	2024-01-02	13:28:24	Al Arabiya Business	0		ELWS	ARABSAT	1709077926.633624	
87cf2fb93c9b2b05b4e658580c2f376f	2024-01-02	17:32:04	MBC Drama HD	30228		ELWS	ARABSAT	1709077926.633624	
87cf2fb93c9b2b05b4e658580c2f376f	2024-01-02	15:41:41	MBC MAX	12994		ELWS	ARABSAT	1709077926.633624	
87cf2fb93c9b2b05b4e658580c2f376f	2024-01-02	13:21:18	MBC IRAQ	29718		ELWS	ARABSAT	1709077926.633624	
87cf2fb93c9b2b05b4e658580c2f376f	2024-01-02	13:21:16	Al Hadath	0		ELWS	ARABSAT	1709077926.633624	
87cf2fb93c9b2b05b4e658580c2f376f	2024-01-02	17:30:12	MBC Drama HD	30228		ELWS	ARABSAT	1709077926.633624	
87cf2fb93c9b2b05b4e658580c2f376f	2024-01-02	13:28:23	MBC Max HD	12992		ELWS	ARABSAT	1709077926.633624	
87cf2fb93c9b2b05b4e658580c2f376f	2024-01-02	17:28:55	MBC+ Variety HD	21571		ELWS	ARABSAT	1709077926.633624	
87cf2fb93c9b2b05b4e658580c2f376f	2024-01-02	19:08:46	MBC1 HD	27955		ELWS	ARABSAT	1709077926.633624	
87cf2fb93c9b2b05b4e658580c2f376f	2024-01-02	19:07:13	Nilesat Promo HD	0		ELWS	NILESAT 101&102	1709077926.633624	
87cf2fb93c9b2b05b4e658580c2f376f	2024-01-02	17:29:58	SSC 4 HD	10551		ELWS	ARABSAT	1709077926.633624	
87cf2fb93c9b2b05b4e658580c2f376f	2024-01-02	15:41:40	MBC2	14530		ELWS	ARABSAT	1709077926.633624	
87cf2fb93c9b2b05b4e658580c2f376f	2024-01-02	17:28:55	Al Arabiya HD	25031		ELWS	ARABSAT	1709077926.633624	
87cf2fb93c9b2b05b4e658580c2f376f	2024-01-02	13:21:20	MBC Max HD	12992		ELWS	ARABSAT	1709077926.633624	
87cf2fb93c9b2b05b4e658580c2f376f	2024-01-02	19:07:15	Mix	14533		ELWS	NILESAT 101&102	1709077926.633624	
87cf2fb93c9b2b05b4e658580c2f376f	2024-01-02	17:30:00	SSC Extra 2	4731		ELWS	ARABSAT	1709077926.633624	
b0431ae993eb3808679580c83915ee16	2024-01-02	19:01:18	MBC Action	30574		ELWS	ARABSAT	1709077926.633624	
847a8a2ebff35d50d7ff8daf410a4f05	2024-01-02	16:46:10	MBC2	14531	[39.2192, 21.5169]	ELWS	BADR_4&6	1709077926.633624	2024-01-02T16:48:20.751+00:00
87cf2fb93c9b2b05b4e658580c2f376f	2024-01-02	15:41:40	MBC3	64782		ELWS	ARABSAT	1709077926.633624	
87cf2fb93c9b2b05b4e658580c2f376f	2024-01-02	15:41:46	AlThaqafeya HD	3734		ELWS	ARABSAT	1709077926.633624	
87cf2fb93c9b2b05b4e658580c2f376f	2024-01-02	19:05:12	SSC 5 HD	0		ELWS	ARABSAT	1709077926.633624	
87cf2fb93c9b2b05b4e658580c2f376f	2024-01-02	17:30:10	MBC IRAQ HD	0		ELWS	ARABSAT	1709077926.633624	
87cf2fb93c9b2b05b4e658580c2f376f	2024-01-02	15:41:43	MBC1 HD	27762		ELWS	ARABSAT	1709077926.633624	
87cf2fb93c9b2b05b4e658580c2f376f	2024-01-02	19:08:11	Test	0		ELWS	NILESAT 101&102	1709077926.633624	
87cf2fb93c9b2b05b4e658580c2f376f	2024-01-02	17:29:57	SSC 3 HD	14497		ELWS	ARABSAT	1709077926.633624	
b0431ae993eb3808679580c83915ee16	2024-01-02	18:35:59	MBC2	14533		ELWS	ARABSAT	1709077926.633624	
87cf2fb93c9b2b05b4e658580c2f376f	2024-01-02	13:21:16	Al Arabiya	25026		ELWS	ARABSAT	1709077926.633624	
87cf2fb93c9b2b05b4e658580c2f376f	2024-01-02	15:41:48	MBC Action HD	30571		ELWS	ARABSAT	1709077926.633624	
87cf2fb93c9b2b05b4e658580c2f376f	2024-01-02	17:30:01	Rotana Khalijia	0		ELWS	ARABSAT	1709077926.633624	
87cf2fb93c9b2b05b4e658580c2f376f	2024-01-02	17:29:58	SSC Extra 1 HD	6128		ELWS	ARABSAT	1709077926.633624	
87cf2fb93c9b2b05b4e658580c2f376f	2024-01-02	15:41:44	MBC Drama HD	30226		ELWS	ARABSAT	1709077926.633624	
87cf2fb93c9b2b05b4e658580c2f376f	2024-01-02	15:06:36	SBC HD	17090		ELWS	ARABSAT	1709077926.633624	
87cf2fb93c9b2b05b4e658580c2f376f	2024-01-02	19:05:10	SSC Extra 1 HD	6128		ELWS	ARABSAT	1709077926.633624	
87cf2fb93c9b2b05b4e658580c2f376f	2024-01-02	17:30:13	MBC1 HD	27954		ELWS	ARABSAT	1709077926.633624	
87cf2fb93c9b2b05b4e658580c2f376f	2024-01-02	17:30:00	SSC1	18771		ELWS	ARABSAT	1709077926.633624	
87cf2fb93c9b2b05b4e658580c2f376f	2024-01-02	19:05:07	France 24 English HD	0		ELWS	ARABSAT	1709077926.633624	
b0431ae993eb3808679580c83915ee16	2024-01-02	14:21:55	Rotana Khalijia	0		ELWS	ARABSAT	1709077926.633624	
87cf2fb93c9b2b05b4e658580c2f376f	2024-01-02	15:41:47	Euronews	5997		ELWS	ARABSAT	1709077926.633624	
87cf2fb93c9b2b05b4e658580c2f376f	2024-01-02	17:30:09	France 24 English HD	0		ELWS	ARABSAT	1709077926.633624	
87cf2fb93c9b2b05b4e658580c2f376f	2024-01-02	17:28:58	SBC HD	17092		ELWS	ARABSAT	1709077926.633624	
87cf2fb93c9b2b05b4e658580c2f376f	2024-01-02	15:06:35	SSC 1 HD	18770		ELWS	ARABSAT	1709077926.633624	
847a8a2ebff35d50d7ff8daf410a4f05	2024-01-02	16:46:12	MBC Drama	30227	[39.2192, 21.5169]	ELWS	BADR_4&6	1709077926.633624	2024-01-02T16:49:11.957+00:00
87cf2fb93c9b2b05b4e658580c2f376f	2024-01-02	19:06:07	SSC Extra 1 HD	6128		ELWS	ARABSAT	1709077926.633624	
87cf2fb93c9b2b05b4e658580c2f376f	2024-01-02	13:28:24	Al Arabiya HD	25026		ELWS	ARABSAT	1709077926.633624	
847a8a2ebff35d50d7ff8daf410a4f05	2024-01-02	19:04:32	MBC2	14533	[39.2192, 21.5169]	ELWS	BADR_4&6	1709077926.633624	2024-01-02T19:07:14.591+00:00
87cf2fb93c9b2b05b4e658580c2f376f	2024-01-02	19:05:12	SSC Extra 2 HD	4731		ELWS	ARABSAT	1709077926.633624	
87cf2fb93c9b2b05b4e658580c2f376f	2024-01-02	19:08:13	Nogoum FM TV	0		ELWS	NILESAT 101&102	1709077926.633624	
87cf2fb93c9b2b05b4e658580c2f376f	2024-01-02	15:41:42	Asharq News Channel HD	0		ELWS	ARABSAT	1709077926.633624	
87cf2fb93c9b2b05b4e658580c2f376f	2024-01-02	15:06:28	AlThaqafeya HD	3734		ELWS	ARABSAT	1709077926.633624	
87cf2fb93c9b2b05b4e658580c2f376f	2024-01-02	15:06:31	SSC Extra 1 HD	6128		ELWS	ARABSAT	1709077926.633624	
87cf2fb93c9b2b05b4e658580c2f376f	2024-01-02	13:21:21	Al Arabiya HD	25026		ELWS	ARABSAT	1709077926.633624	
87cf2fb93c9b2b05b4e658580c2f376f	2024-01-02	17:30:02	Saudi 1 HD	0		ELWS	ARABSAT	1709077926.633624	
87cf2fb93c9b2b05b4e658580c2f376f	2024-01-02	15:06:34	SSC Extra 3 HD	3394		ELWS	ARABSAT	1709077926.633624	
87cf2fb93c9b2b05b4e658580c2f376f	2024-01-02	17:30:01	Saudi 1 HD	0		ELWS	ARABSAT	1709077926.633624	
87cf2fb93c9b2b05b4e658580c2f376f	2024-01-02	17:30:05	SSC1	18771		ELWS	ARABSAT	1709077926.633624	
87cf2fb93c9b2b05b4e658580c2f376f	2024-01-02	15:41:39	MBC1	27762		ELWS	ARABSAT	1709077926.633624	
87cf2fb93c9b2b05b4e658580c2f376f	2024-01-02	19:08:14	Al Fath Atfal	0		ELWS	NILESAT 101&102	1709077926.633624	
847a8a2ebff35d50d7ff8daf410a4f05	2024-01-02	19:04:30	MBC1	27955	[39.2192, 21.5169]	ELWS	BADR_4&6	1709077926.633624	2024-01-02T19:07:14.591+00:00
87cf2fb93c9b2b05b4e658580c2f376f	2024-01-02	15:06:36	beIN SPORTS HD	0		ELWS	ARABSAT	1709077926.633624	
87cf2fb93c9b2b05b4e658580c2f376f	2024-01-02	17:32:04	MBC Max HD	12916		ELWS	ARABSAT	1709077926.633624	
87cf2fb93c9b2b05b4e658580c2f376f	2024-01-02	19:05:07	France 24 Arabic HD	0		ELWS	ARABSAT	1709077926.633624	
87cf2fb93c9b2b05b4e658580c2f376f	2024-01-02	19:47:38	MBC1 HD	27956		ELWS	ARABSAT	1709077926.633624	
87cf2fb93c9b2b05b4e658580c2f376f	2024-01-02	19:07:11	Al Fath Atfal	0		ELWS	NILESAT 101&102	1709077926.633624	
847a8a2ebff35d50d7ff8daf410a4f05	2024-01-02	10:35:12	SAUDI CH For Sunnah HD	0	[39.2192, 21.5169]	ELWS	BADR_4&6	1709077926.633624	2024-01-02T10:36:45.415+00:00
b0431ae993eb3808679580c83915ee16	2024-01-02	03:01:16	Saudi 1 HD	60298		ELWS	ARABSAT	1709077926.633624	
87cf2fb93c9b2b05b4e658580c2f376f	2024-01-02	15:06:35	SSC 5 HD	17068		ELWS	ARABSAT	1709077926.633624	
87cf2fb93c9b2b05b4e658580c2f376f	2024-01-02	15:41:43	MBC Bollywood	25305		ELWS	ARABSAT	1709077926.633624	
87cf2fb93c9b2b05b4e658580c2f376f	2024-01-02	19:08:12	Test	0		ELWS	NILESAT 101&102	1709077926.633624	
87cf2fb93c9b2b05b4e658580c2f376f	2024-01-02	15:06:35	SSC 3 HD	14495		ELWS	ARABSAT	1709077926.633624	
87cf2fb93c9b2b05b4e658580c2f376f	2024-01-02	15:06:28	Euronews	0		ELWS	ARABSAT	1709077926.633624	
87cf2fb93c9b2b05b4e658580c2f376f	2024-01-02	13:28:21	MBC+ Variety HD	21767		ELWS	ARABSAT	1709077926.633624	
87cf2fb93c9b2b05b4e658580c2f376f	2024-01-02	15:41:40	MBC4	43928		ELWS	ARABSAT	1709077926.633624	
87cf2fb93c9b2b05b4e658580c2f376f	2024-01-02	13:21:18	MBC Masr 2	29621		ELWS	NILESAT 101&102	1709077926.633624	
847a8a2ebff35d50d7ff8daf410a4f05	2024-01-02	13:57:27	SAUDI CH For Quran HD	0	[39.2192, 21.5169]	ELWS	BADR_4&6	1709077926.633624	2024-01-02T13:59:37.47+00:00
87cf2fb93c9b2b05b4e658580c2f376f	2024-01-02	15:41:46	MBC IRAQ HD	29968		ELWS	ARABSAT	1709077926.633624	
87cf2fb93c9b2b05b4e658580c2f376f	2024-01-02	15:06:31	SSC 3 HD	14495		ELWS	ARABSAT	1709077926.633624	
87cf2fb93c9b2b05b4e658580c2f376f	2024-01-02	13:21:20	MBC Bollywood HD	25496		ELWS	ARABSAT	1709077926.633624	
87cf2fb93c9b2b05b4e658580c2f376f	2024-01-02	13:21:15	MBC2	14528		ELWS	ARABSAT	1709077926.633624	
87cf2fb93c9b2b05b4e658580c2f376f	2024-01-02	15:41:40	MBC Action	30571		ELWS	ARABSAT	1709077926.633624	
87cf2fb93c9b2b05b4e658580c2f376f	2024-01-02	15:06:35	SSC 2 HD	14460		ELWS	ARABSAT	1709077926.633624	
87cf2fb93c9b2b05b4e658580c2f376f	2024-01-02	17:29:57	SSC 2 HD	0		ELWS	ARABSAT	1709077926.633624	
87cf2fb93c9b2b05b4e658580c2f376f	2024-01-02	17:29:59	SSC Extra 2 HD	4731		ELWS	ARABSAT	1709077926.633624	
87cf2fb93c9b2b05b4e658580c2f376f	2024-01-02	15:41:41	Al Arabiya	25028		ELWS	ARABSAT	1709077926.633624	
87cf2fb93c9b2b05b4e658580c2f376f	2024-01-02	13:21:20	MBC4 HD	43924		ELWS	ARABSAT	1709077926.633624	
87cf2fb93c9b2b05b4e658580c2f376f	2024-01-02	20:49:20	MBC Max HD	12918		ELWS	ARABSAT	1709077926.633624	
847a8a2ebff35d50d7ff8daf410a4f05	2024-01-02	02:29:52	SAUDI CH For Sunnah HD	0	[39.2192, 21.5169]	ELWS	BADR_4&6	1709077926.633624	2024-01-02T02:32:09.73+00:00
87cf2fb93c9b2b05b4e658580c2f376f	2024-01-02	17:29:59	SSC Extra 2 HD	4731		ELWS	ARABSAT	1709077926.633624	
87cf2fb93c9b2b05b4e658580c2f376f	2024-01-02	15:41:42	CITRUSS TV	0		ELWS	ARABSAT	1709077926.633624	
b0431ae993eb3808679580c83915ee16	2024-01-02	19:22:37	Saudi 1 HD	60325		ELWS	ARABSAT	1709077926.633624	
87cf2fb93c9b2b05b4e658580c2f376f	2024-01-02	19:05:12	SSC1	0		ELWS	ARABSAT	1709077926.633624	
87cf2fb93c9b2b05b4e658580c2f376f	2024-01-02	15:06:29	France 24 Arabic HD	0		ELWS	ARABSAT	1709077926.633624	
87cf2fb93c9b2b05b4e658580c2f376f	2024-01-02	17:30:09	Euronews	0		ELWS	ARABSAT	1709077926.633624	
87cf2fb93c9b2b05b4e658580c2f376f	2024-01-02	13:21:18	MBC Bollywood	25496		ELWS	ARABSAT	1709077926.633624	
bda326f89bce77e65a79c04cd2970abe	2024-01-02	12:31:25	MBC1	27759		ELWS	ARABSAT	1709077926.633624	
847a8a2ebff35d50d7ff8daf410a4f05	2024-01-02	03:09:40	SAUDI CH For Sunnah HD	0	[39.2192, 21.5169]	ELWS	BADR_4&6	1709077926.633624	2024-01-02T03:12:06.572+00:00
87cf2fb93c9b2b05b4e658580c2f376f	2024-01-02	13:21:15	MBC Action	30567		ELWS	ARABSAT	1709077926.633624	
87cf2fb93c9b2b05b4e658580c2f376f	2024-01-02	19:07:13	TeN TV	0		ELWS	NILESAT 101&102	1709077926.633624	
b0431ae993eb3808679580c83915ee16	2024-01-02	19:18:29	MBC2	14533		ELWS	ARABSAT	1709077926.633624	
b0431ae993eb3808679580c83915ee16	2024-01-02	19:01:16	MBC MAX	12918		ELWS	ARABSAT	1709077926.633624	
87cf2fb93c9b2b05b4e658580c2f376f	2024-01-02	13:28:25	MBC+ Variety HD	21767		ELWS	ARABSAT	1709077926.633624	
87cf2fb93c9b2b05b4e658580c2f376f	2024-01-02	15:06:33	SSC Extra 2 HD	4731		ELWS	ARABSAT	1709077926.633624	
87cf2fb93c9b2b05b4e658580c2f376f	2024-01-02	19:06:08	SSC 2 HD	0		ELWS	ARABSAT	1709077926.633624	
87cf2fb93c9b2b05b4e658580c2f376f	2024-01-02	17:32:03	MBC3 HD	64787		ELWS	ARABSAT	1709077926.633624	
