mac	eventdate	eventtime	chname	program_id	geo_location	code	sat	ts	indextime
4136b85db09a646f2fb83c341556c940	2024-01-05	07:19:22	SSC Extra 1 HD	0	[21.0362, 52.2394]	SALIVE	BADR_4&6	1709081252.5280542	2024-01-05T07:35:38.982+00:00
4136b85db09a646f2fb83c341556c940	2024-01-05	07:29:22	SSC Extra 1 HD	0	[21.0362, 52.2394]	SALIVE	BADR_4&6	1709081252.5280542	2024-01-05T07:35:38.982+00:00
4136b85db09a646f2fb83c341556c940	2024-01-05	10:19:22	SSC Extra 1 HD	0	[21.0362, 52.2394]	SALIVE	BADR_4&6	1709081252.5280542	2024-01-05T15:11:07.034+00:00
917c4b6d7f2205b267027fde232a13d4	2024-01-05	22:55:10	SSC Extra 2	0	[45.0, 25.0]	SALIVE	BADR_4&6	1709081252.5280542	2024-01-05T22:58:10.209+00:00
917c4b6d7f2205b267027fde232a13d4	2024-01-05	00:25:10	SSC Extra 2	0	[45.0, 25.0]	SALIVE	BADR_4&6	1709081252.5280542	2024-01-05T00:28:08.04+00:00
50d36e864595f192aa69d23d52f7c8bf	2024-01-05	20:42:59	MBC1	28136	[46.7152, 24.6537]	SALIVE	BADR_4&6	1709081252.5280542	2024-01-05T20:45:04.588+00:00
4de5d928230506096ebe5acbb6d956f3	2024-01-05	07:51:51	MBC Action	30956	[46.7152, 24.6537]	SALIVE	BADR_4&6	1709081252.5280542	2024-01-05T07:54:39.753+00:00
4de5d928230506096ebe5acbb6d956f3	2024-01-05	12:41:51	MBC Action	30719	[46.7152, 24.6537]	SALIVE	BADR_4&6	1709081252.5280542	2024-01-05T12:44:17.168+00:00
b0431ae993eb3808679580c83915ee16	2024-01-05	11:04:04	GOBX Marhaba	0		SALIVE	ARABSAT	1709081252.5280542	
d0ebccafea584c0612b5ed708589005d	2024-01-05	10:52:03	SSC Extra 1 HD	0		SALIVE	ARABSAT	1709081252.5280542	
d0ebccafea584c0612b5ed708589005d	2024-01-05	19:20:31	SSC News HD	0		SALIVE	ARABSAT	1709081252.5280542	
bda326f89bce77e65a79c04cd2970abe	2024-01-05	15:23:35	Al Arabiya	25140		SALIVE	ARABSAT	1709081252.5280542	
50d36e864595f192aa69d23d52f7c8bf	2024-01-05	03:42:59	ALSahraa HD	0	[46.7152, 24.6537]	SALIVE	NILESAT_101&102	1709081252.5280542	2024-01-05T03:44:06.355+00:00
d0ebccafea584c0612b5ed708589005d	2024-01-05	17:39:26	SSC News HD	0		SALIVE	ARABSAT	1709081252.5280542	
b0431ae993eb3808679580c83915ee16	2024-01-05	21:29:44	MBC1	28136		SALIVE	ARABSAT	1709081252.5280542	
b0431ae993eb3808679580c83915ee16	2024-01-05	21:38:50	MBC1	28136		SALIVE	ARABSAT	1709081252.5280542	
4136b85db09a646f2fb83c341556c940	2024-01-05	00:09:31	SSC Extra 1 HD	0	[21.0362, 52.2394]	SALIVE	BADR_4&6	1709081252.5280542	2024-01-05T01:34:06.277+00:00
bda326f89bce77e65a79c04cd2970abe	2024-01-05	13:24:03	Al Arabiya	25138		SALIVE	ARABSAT	1709081252.5280542	
bda326f89bce77e65a79c04cd2970abe	2024-01-05	20:29:53	Al Arabiya	25146		SALIVE	ARABSAT	1709081252.5280542	
d0ebccafea584c0612b5ed708589005d	2024-01-05	22:40:40	SSC News HD	0		SALIVE	ARABSAT	1709081252.5280542	
b0431ae993eb3808679580c83915ee16	2024-01-05	12:53:16	MBC1	27901		SALIVE	ARABSAT	1709081252.5280542	
847a8a2ebff35d50d7ff8daf410a4f05	2024-01-05	12:12:23	SAUDI CH For Sunnah HD	0	[39.2192, 21.5169]	SALIVE	BADR_4&6	1709081252.5280542	2024-01-05T12:15:08.51+00:00
4de5d928230506096ebe5acbb6d956f3	2024-01-05	18:41:51	MBC Action	30725	[46.7152, 24.6537]	SALIVE	BADR_4&6	1709081252.5280542	2024-01-05T18:44:12.372+00:00
50d36e864595f192aa69d23d52f7c8bf	2024-01-05	11:32:59	ALSahraa HD	0	[46.7152, 24.6537]	SALIVE	NILESAT_101&102	1709081252.5280542	2024-01-05T11:34:44.789+00:00
d0ebccafea584c0612b5ed708589005d	2024-01-05	07:31:54	SSC Extra 1 HD	0		SALIVE	ARABSAT	1709081252.5280542	
87cf2fb93c9b2b05b4e658580c2f376f	2024-01-05	15:17:40	MBC Action HD	30964		SALIVE	ARABSAT	1709081252.5280542	
4136b85db09a646f2fb83c341556c940	2024-01-05	11:49:22	SSC Extra 1 HD	0	[21.0362, 52.2394]	SALIVE	BADR_4&6	1709081252.5280542	2024-01-05T15:11:41.853+00:00
d0ebccafea584c0612b5ed708589005d	2024-01-05	11:50:41	SSC Extra 1 HD	0		SALIVE	ARABSAT	1709081252.5280542	
d0ebccafea584c0612b5ed708589005d	2024-01-05	04:41:04	SSC Extra 1 HD	0		SALIVE	ARABSAT	1709081252.5280542	
50d36e864595f192aa69d23d52f7c8bf	2024-01-05	04:32:59	ALSahraa HD	0	[46.7152, 24.6537]	SALIVE	NILESAT_101&102	1709081252.5280542	2024-01-05T04:34:09.56+00:00
4136b85db09a646f2fb83c341556c940	2024-01-05	06:59:22	SSC Extra 1 HD	0	[21.0362, 52.2394]	SALIVE	BADR_4&6	1709081252.5280542	2024-01-05T07:35:38.982+00:00
917c4b6d7f2205b267027fde232a13d4	2024-01-05	04:15:10	SSC Extra 2	0	[45.0, 25.0]	SALIVE	BADR_4&6	1709081252.5280542	2024-01-05T04:17:39.972+00:00
917c4b6d7f2205b267027fde232a13d4	2024-01-05	13:05:10	SSC Extra 2	0	[45.0, 25.0]	SALIVE	BADR_4&6	1709081252.5280542	2024-01-05T13:08:13.922+00:00
917c4b6d7f2205b267027fde232a13d4	2024-01-05	12:15:10	SSC Extra 2	0	[45.0, 25.0]	SALIVE	BADR_4&6	1709081252.5280542	2024-01-05T12:18:15.507+00:00
4de5d928230506096ebe5acbb6d956f3	2024-01-05	04:11:51	MBC Action	30645	[46.7152, 24.6537]	SALIVE	BADR_4&6	1709081252.5280542	2024-01-05T04:14:33.757+00:00
917c4b6d7f2205b267027fde232a13d4	2024-01-05	06:35:10	SSC Extra 2	0	[45.0, 25.0]	SALIVE	BADR_4&6	1709081252.5280542	2024-01-05T08:54:11.335+00:00
b0431ae993eb3808679580c83915ee16	2024-01-05	11:35:24	GOBX Marhaba	0		SALIVE	ARABSAT	1709081252.5280542	
4136b85db09a646f2fb83c341556c940	2024-01-05	10:09:22	SSC Extra 1 HD	0	[21.0362, 52.2394]	SALIVE	BADR_4&6	1709081252.5280542	2024-01-05T10:11:13.256+00:00
d0ebccafea584c0612b5ed708589005d	2024-01-05	19:09:24	SSC News HD	0		SALIVE	ARABSAT	1709081252.5280542	
4de5d928230506096ebe5acbb6d956f3	2024-01-05	16:51:51	MBC Action	30724	[46.7152, 24.6537]	SALIVE	BADR_4&6	1709081252.5280542	2024-01-05T16:54:43.43+00:00
d0ebccafea584c0612b5ed708589005d	2024-01-05	01:00:42	SSC Extra 1 HD	0		SALIVE	ARABSAT	1709081252.5280542	
917c4b6d7f2205b267027fde232a13d4	2024-01-05	04:55:10	SSC Extra 2	0	[45.0, 25.0]	SALIVE	BADR_4&6	1709081252.5280542	2024-01-05T05:09:10.275+00:00
87cf2fb93c9b2b05b4e658580c2f376f	2024-01-05	16:27:25	MBC Action HD	30724		SALIVE	ARABSAT	1709081252.5280542	
b0431ae993eb3808679580c83915ee16	2024-01-05	22:10:10	MBC1	28136		SALIVE	ARABSAT	1709081252.5280542	
50d36e864595f192aa69d23d52f7c8bf	2024-01-05	13:52:59	MBC1	27902	[46.7152, 24.6537]	SALIVE	BADR_4&6	1709081252.5280542	2024-01-05T13:54:42.274+00:00
d0ebccafea584c0612b5ed708589005d	2024-01-05	17:50:33	SSC News HD	0		SALIVE	ARABSAT	1709081252.5280542	
847a8a2ebff35d50d7ff8daf410a4f05	2024-01-05	15:52:23	MBC Drama	30363	[39.2192, 21.5169]	SALIVE	BADR_4&6	1709081252.5280542	2024-01-05T15:54:43.803+00:00
4136b85db09a646f2fb83c341556c940	2024-01-05	08:29:22	SSC Extra 1 HD	0	[21.0362, 52.2394]	SALIVE	BADR_4&6	1709081252.5280542	2024-01-05T08:47:34.634+00:00
d0ebccafea584c0612b5ed708589005d	2024-01-05	18:19:52	SSC News HD	0		SALIVE	ARABSAT	1709081252.5280542	
4de5d928230506096ebe5acbb6d956f3	2024-01-05	02:51:51	MBC Action	30807	[46.7152, 24.6537]	SALIVE	BADR_4&6	1709081252.5280542	2024-01-05T02:54:04.733+00:00
4136b85db09a646f2fb83c341556c940	2024-01-05	02:49:22	SSC Extra 1 HD	0	[21.0362, 52.2394]	SALIVE	BADR_4&6	1709081252.5280542	2024-01-05T02:51:38.63+00:00
917c4b6d7f2205b267027fde232a13d4	2024-01-05	12:45:10	SSC Extra 2	0	[45.0, 25.0]	SALIVE	BADR_4&6	1709081252.5280542	2024-01-05T12:48:13.439+00:00
d0ebccafea584c0612b5ed708589005d	2024-01-05	09:22:05	SSC Extra 1 HD	0		SALIVE	ARABSAT	1709081252.5280542	
917c4b6d7f2205b267027fde232a13d4	2024-01-05	19:05:10	SSC Extra 2	0	[45.0, 25.0]	SALIVE	BADR_4&6	1709081252.5280542	2024-01-05T19:08:14.52+00:00
50d36e864595f192aa69d23d52f7c8bf	2024-01-05	14:12:59	MBC1	27903	[46.7152, 24.6537]	SALIVE	BADR_4&6	1709081252.5280542	2024-01-05T14:14:03.772+00:00
bda326f89bce77e65a79c04cd2970abe	2024-01-05	19:59:03	Al Arabiya	25145		SALIVE	ARABSAT	1709081252.5280542	
50d36e864595f192aa69d23d52f7c8bf	2024-01-05	09:42:59	Saudi Quran HD	33093	[46.7152, 24.6537]	SALIVE	BADR_4&6	1709081252.5280542	2024-01-05T09:44:08.562+00:00
917c4b6d7f2205b267027fde232a13d4	2024-01-05	09:15:10	SSC Extra 2	0	[45.0, 25.0]	SALIVE	BADR_4&6	1709081252.5280542	2024-01-05T09:18:42.457+00:00
b0431ae993eb3808679580c83915ee16	2024-01-05	13:22:35	Saudi 1 HD	60431		SALIVE	ARABSAT	1709081252.5280542	
4136b85db09a646f2fb83c341556c940	2024-01-05	10:29:22	SSC Extra 1 HD	0	[21.0362, 52.2394]	SALIVE	BADR_4&6	1709081252.5280542	2024-01-05T15:11:41.853+00:00
bda326f89bce77e65a79c04cd2970abe	2024-01-05	15:34:42	Al Arabiya	25140		SALIVE	ARABSAT	1709081252.5280542	
b0431ae993eb3808679580c83915ee16	2024-01-05	17:31:10	Saudi 1 HD	60438		SALIVE	ARABSAT	1709081252.5280542	
847a8a2ebff35d50d7ff8daf410a4f05	2024-01-05	02:02:23	MBC Drama	30303	[39.2192, 21.5169]	SALIVE	BADR_4&6	1709081252.5280542	2024-01-05T02:05:12.834+00:00
4de5d928230506096ebe5acbb6d956f3	2024-01-05	11:01:51	MBC Action	30717	[46.7152, 24.6537]	SALIVE	BADR_4&6	1709081252.5280542	2024-01-05T11:04:09.203+00:00
4136b85db09a646f2fb83c341556c940	2024-01-05	14:39:22	SSC Extra 1 HD	0	[21.0362, 52.2394]	SALIVE	BADR_4&6	1709081252.5280542	2024-01-05T15:11:41.853+00:00
847a8a2ebff35d50d7ff8daf410a4f05	2024-01-05	17:52:23	MBC Drama	30365	[39.2192, 21.5169]	SALIVE	BADR_4&6	1709081252.5280542	2024-01-05T17:55:10.74+00:00
d0ebccafea584c0612b5ed708589005d	2024-01-05	06:11:02	SSC Extra 1 HD	0		SALIVE	ARABSAT	1709081252.5280542	
b0431ae993eb3808679580c83915ee16	2024-01-05	16:11:17	Saudi 1 HD	60435		SALIVE	ARABSAT	1709081252.5280542	
50d36e864595f192aa69d23d52f7c8bf	2024-01-05	04:42:59	ALSahraa HD	0	[46.7152, 24.6537]	SALIVE	NILESAT_101&102	1709081252.5280542	2024-01-05T04:44:06.495+00:00
4136b85db09a646f2fb83c341556c940	2024-01-05	04:29:22	SSC Extra 1 HD	0	[21.0362, 52.2394]	SALIVE	BADR_4&6	1709081252.5280542	2024-01-05T07:35:38.982+00:00
917c4b6d7f2205b267027fde232a13d4	2024-01-05	00:55:10	SSC Extra 2	0	[45.0, 25.0]	SALIVE	BADR_4&6	1709081252.5280542	2024-01-05T00:57:38.841+00:00
847a8a2ebff35d50d7ff8daf410a4f05	2024-01-05	02:32:23	MBC Drama	30303	[39.2192, 21.5169]	SALIVE	BADR_4&6	1709081252.5280542	2024-01-05T02:35:03.867+00:00
b0431ae993eb3808679580c83915ee16	2024-01-05	20:42:13	Saudi 1 HD	60443		SALIVE	ARABSAT	1709081252.5280542	
50d36e864595f192aa69d23d52f7c8bf	2024-01-05	14:32:59	MBC1	27903	[46.7152, 24.6537]	SALIVE	BADR_4&6	1709081252.5280542	2024-01-05T14:34:41.913+00:00
917c4b6d7f2205b267027fde232a13d4	2024-01-05	02:35:10	SSC Extra 2	0	[45.0, 25.0]	SALIVE	BADR_4&6	1709081252.5280542	2024-01-05T02:38:04.516+00:00
50d36e864595f192aa69d23d52f7c8bf	2024-01-05	08:12:59	ALSahraa HD	0	[46.7152, 24.6537]	SALIVE	NILESAT_101&102	1709081252.5280542	2024-01-05T08:14:16.692+00:00
4de5d928230506096ebe5acbb6d956f3	2024-01-05	18:11:51	MBC Action	30725	[46.7152, 24.6537]	SALIVE	BADR_4&6	1709081252.5280542	2024-01-05T18:14:09.351+00:00
4de5d928230506096ebe5acbb6d956f3	2024-01-05	10:21:51	MBC Action	30962	[46.7152, 24.6537]	SALIVE	BADR_4&6	1709081252.5280542	2024-01-05T10:24:19.841+00:00
50d36e864595f192aa69d23d52f7c8bf	2024-01-05	18:32:59	MBC1	28135	[46.7152, 24.6537]	SALIVE	BADR_4&6	1709081252.5280542	2024-01-05T18:34:51.42+00:00
d0ebccafea584c0612b5ed708589005d	2024-01-05	04:00:38	SSC Extra 1 HD	0		SALIVE	ARABSAT	1709081252.5280542	
b0431ae993eb3808679580c83915ee16	2024-01-05	01:55:08	MBC1	27980		SALIVE	ARABSAT	1709081252.5280542	
917c4b6d7f2205b267027fde232a13d4	2024-01-05	00:45:10	SSC Extra 2	0	[45.0, 25.0]	SALIVE	BADR_4&6	1709081252.5280542	2024-01-05T00:47:42.861+00:00
847a8a2ebff35d50d7ff8daf410a4f05	2024-01-05	09:52:23	SAUDI CH For Quran HD	0	[39.2192, 21.5169]	SALIVE	BADR_4&6	1709081252.5280542	2024-01-05T09:54:45.517+00:00
847a8a2ebff35d50d7ff8daf410a4f05	2024-01-05	20:22:24	MBC+ Drama  HD	33347	[39.2192, 21.5169]	SALIVE	BADR_4&6	1709081252.5280542	2024-01-05T20:25:06.063+00:00
917c4b6d7f2205b267027fde232a13d4	2024-01-05	02:45:10	SSC Extra 2	0	[45.0, 25.0]	SALIVE	BADR_4&6	1709081252.5280542	2024-01-05T02:47:37.715+00:00
4de5d928230506096ebe5acbb6d956f3	2024-01-05	17:21:51	MBC Action	30724	[46.7152, 24.6537]	SALIVE	BADR_4&6	1709081252.5280542	2024-01-05T17:24:41.222+00:00
917c4b6d7f2205b267027fde232a13d4	2024-01-05	16:05:10	SSC Extra 2	0	[45.0, 25.0]	SALIVE	BADR_4&6	1709081252.5280542	2024-01-05T16:07:33.735+00:00
847a8a2ebff35d50d7ff8daf410a4f05	2024-01-05	22:12:24	Fursan Aliraq TV	0	[39.2192, 21.5169]	SALIVE	NILESAT_101&102	1709081252.5280542	2024-01-05T22:14:45.3+00:00
4de5d928230506096ebe5acbb6d956f3	2024-01-05	02:31:51	MBC Action	30643	[46.7152, 24.6537]	SALIVE	BADR_4&6	1709081252.5280542	2024-01-05T02:34:36.69+00:00
917c4b6d7f2205b267027fde232a13d4	2024-01-05	20:05:10	SSC Extra 2	0	[45.0, 25.0]	SALIVE	BADR_4&6	1709081252.5280542	2024-01-05T20:08:12.737+00:00
b0431ae993eb3808679580c83915ee16	2024-01-05	20:22:00	Saudi 1 HD	60443		SALIVE	ARABSAT	1709081252.5280542	
bda326f89bce77e65a79c04cd2970abe	2024-01-05	14:13:50	Al Arabiya	25139		SALIVE	ARABSAT	1709081252.5280542	
50d36e864595f192aa69d23d52f7c8bf	2024-01-05	07:12:59	ALSahraa HD	0	[46.7152, 24.6537]	SALIVE	NILESAT_101&102	1709081252.5280542	2024-01-05T07:14:15.873+00:00
4136b85db09a646f2fb83c341556c940	2024-01-05	14:09:22	SSC Extra 1 HD	0	[21.0362, 52.2394]	SALIVE	BADR_4&6	1709081252.5280542	2024-01-05T15:11:41.853+00:00
b0431ae993eb3808679580c83915ee16	2024-01-05	14:36:15	Saudi 1 HD	60706		SALIVE	ARABSAT	1709081252.5280542	
917c4b6d7f2205b267027fde232a13d4	2024-01-05	22:25:10	SSC Extra 2	0	[45.0, 25.0]	SALIVE	BADR_4&6	1709081252.5280542	2024-01-05T22:27:52.169+00:00
847a8a2ebff35d50d7ff8daf410a4f05	2024-01-05	14:52:23	SAUDI CH For Quran HD	0	[39.2192, 21.5169]	SALIVE	BADR_4&6	1709081252.5280542	2024-01-05T14:55:13.025+00:00
b0431ae993eb3808679580c83915ee16	2024-01-05	11:24:17	GOBX Marhaba	0		SALIVE	ARABSAT	1709081252.5280542	
d0ebccafea584c0612b5ed708589005d	2024-01-05	05:41:43	SSC Extra 1 HD	0		SALIVE	ARABSAT	1709081252.5280542	
b0431ae993eb3808679580c83915ee16	2024-01-05	02:35:34	MBC1	27989		SALIVE	ARABSAT	1709081252.5280542	
50d36e864595f192aa69d23d52f7c8bf	2024-01-05	16:42:59	MBC1	28134	[46.7152, 24.6537]	SALIVE	BADR_4&6	1709081252.5280542	2024-01-05T16:44:08.309+00:00
d0ebccafea584c0612b5ed708589005d	2024-01-05	15:19:56	SSC News HD	0		SALIVE	ARABSAT	1709081252.5280542	
4de5d928230506096ebe5acbb6d956f3	2024-01-05	12:01:51	MBC Action	30719	[46.7152, 24.6537]	SALIVE	BADR_4&6	1709081252.5280542	2024-01-05T12:04:39.963+00:00
d0ebccafea584c0612b5ed708589005d	2024-01-05	00:51:36	SSC Extra 1 HD	0		SALIVE	ARABSAT	1709081252.5280542	
50d36e864595f192aa69d23d52f7c8bf	2024-01-05	01:52:59	ALSahraa HD	0	[46.7152, 24.6537]	SALIVE	NILESAT_101&102	1709081252.5280542	2024-01-05T01:54:11.607+00:00
4de5d928230506096ebe5acbb6d956f3	2024-01-05	09:01:51	MBC Action	30959	[46.7152, 24.6537]	SALIVE	BADR_4&6	1709081252.5280542	2024-01-05T09:04:17.552+00:00
50d36e864595f192aa69d23d52f7c8bf	2024-01-05	04:02:59	ALSahraa HD	0	[46.7152, 24.6537]	SALIVE	NILESAT_101&102	1709081252.5280542	2024-01-05T04:04:36.528+00:00
4de5d928230506096ebe5acbb6d956f3	2024-01-05	09:21:51	MBC Action	30959	[46.7152, 24.6537]	SALIVE	BADR_4&6	1709081252.5280542	2024-01-05T09:24:35.911+00:00
d0ebccafea584c0612b5ed708589005d	2024-01-05	20:00:57	SSC News HD	0		SALIVE	ARABSAT	1709081252.5280542	
50d36e864595f192aa69d23d52f7c8bf	2024-01-05	02:12:59	ALSahraa HD	0	[46.7152, 24.6537]	SALIVE	NILESAT_101&102	1709081252.5280542	2024-01-05T02:14:36.396+00:00
d0ebccafea584c0612b5ed708589005d	2024-01-05	11:30:28	SSC Extra 1 HD	0		SALIVE	ARABSAT	1709081252.5280542	
4136b85db09a646f2fb83c341556c940	2024-01-05	04:09:22	SSC Extra 1 HD	0	[21.0362, 52.2394]	SALIVE	BADR_4&6	1709081252.5280542	2024-01-05T07:35:38.982+00:00
4136b85db09a646f2fb83c341556c940	2024-01-05	13:09:22	SSC Extra 1 HD	0	[21.0362, 52.2394]	SALIVE	BADR_4&6	1709081252.5280542	2024-01-05T15:11:41.853+00:00
4de5d928230506096ebe5acbb6d956f3	2024-01-05	19:51:51	MBC Action	30965	[46.7152, 24.6537]	SALIVE	BADR_4&6	1709081252.5280542	2024-01-05T19:54:37.309+00:00
d0ebccafea584c0612b5ed708589005d	2024-01-05	14:39:30	SSC News HD	0		SALIVE	ARABSAT	1709081252.5280542	
917c4b6d7f2205b267027fde232a13d4	2024-01-05	03:45:10	SSC Extra 2	0	[45.0, 25.0]	SALIVE	BADR_4&6	1709081252.5280542	2024-01-05T03:47:44.106+00:00
847a8a2ebff35d50d7ff8daf410a4f05	2024-01-05	17:32:23	MBC Drama	30365	[39.2192, 21.5169]	SALIVE	BADR_4&6	1709081252.5280542	2024-01-05T17:34:44.204+00:00
4136b85db09a646f2fb83c341556c940	2024-01-05	12:09:22	SSC Extra 1 HD	0	[21.0362, 52.2394]	SALIVE	BADR_4&6	1709081252.5280542	2024-01-05T15:11:41.853+00:00
4136b85db09a646f2fb83c341556c940	2024-01-05	08:59:22	SSC Extra 1 HD	0	[21.0362, 52.2394]	SALIVE	BADR_4&6	1709081252.5280542	2024-01-05T09:47:46.645+00:00
d0ebccafea584c0612b5ed708589005d	2024-01-05	20:59:35	SSC News HD	0		SALIVE	ARABSAT	1709081252.5280542	
50d36e864595f192aa69d23d52f7c8bf	2024-01-05	11:52:59	MBC1	27901	[46.7152, 24.6537]	SALIVE	BADR_4&6	1709081252.5280542	2024-01-05T11:54:49.026+00:00
4de5d928230506096ebe5acbb6d956f3	2024-01-05	16:21:51	MBC Action	30724	[46.7152, 24.6537]	SALIVE	BADR_4&6	1709081252.5280542	2024-01-05T16:24:46.226+00:00
b0431ae993eb3808679580c83915ee16	2024-01-05	15:41:58	Saudi 1 HD	60435		SALIVE	ARABSAT	1709081252.5280542	
d0ebccafea584c0612b5ed708589005d	2024-01-05	03:11:06	SSC Extra 1 HD	0		SALIVE	ARABSAT	1709081252.5280542	
4136b85db09a646f2fb83c341556c940	2024-01-05	15:09:22	SSC Extra 1 HD	0	[21.0362, 52.2394]	SALIVE	BADR_4&6	1709081252.5280542	2024-01-05T15:11:41.853+00:00
917c4b6d7f2205b267027fde232a13d4	2024-01-05	23:15:10	SSC Extra 2	0	[45.0, 25.0]	SALIVE	BADR_4&6	1709081252.5280542	2024-01-05T23:17:46.62+00:00
4de5d928230506096ebe5acbb6d956f3	2024-01-05	20:01:51	MBC Action	30728	[46.7152, 24.6537]	SALIVE	BADR_4&6	1709081252.5280542	2024-01-05T20:04:44.317+00:00
50d36e864595f192aa69d23d52f7c8bf	2024-01-05	02:02:59	ALSahraa HD	0	[46.7152, 24.6537]	SALIVE	NILESAT_101&102	1709081252.5280542	2024-01-05T02:04:40.465+00:00
d0ebccafea584c0612b5ed708589005d	2024-01-05	01:50:14	SSC Extra 1 HD	0		SALIVE	ARABSAT	1709081252.5280542	
50d36e864595f192aa69d23d52f7c8bf	2024-01-05	04:12:59	ALSahraa HD	0	[46.7152, 24.6537]	SALIVE	NILESAT_101&102	1709081252.5280542	2024-01-05T04:14:11.705+00:00
4de5d928230506096ebe5acbb6d956f3	2024-01-05	09:31:51	MBC Action	30960	[46.7152, 24.6537]	SALIVE	BADR_4&6	1709081252.5280542	2024-01-05T09:34:40.741+00:00
d0ebccafea584c0612b5ed708589005d	2024-01-05	14:01:05	SSC Extra 1 HD	0		SALIVE	ARABSAT	1709081252.5280542	
4de5d928230506096ebe5acbb6d956f3	2024-01-05	16:11:51	MBC Action	30724	[46.7152, 24.6537]	SALIVE	BADR_4&6	1709081252.5280542	2024-01-05T16:14:45.793+00:00
847a8a2ebff35d50d7ff8daf410a4f05	2024-01-05	01:12:23	MBC Drama	30302	[39.2192, 21.5169]	SALIVE	BADR_4&6	1709081252.5280542	2024-01-05T01:15:05.439+00:00
50d36e864595f192aa69d23d52f7c8bf	2024-01-05	20:02:59	MBC1	28136	[46.7152, 24.6537]	SALIVE	BADR_4&6	1709081252.5280542	2024-01-05T20:29:42.384+00:00
4de5d928230506096ebe5acbb6d956f3	2024-01-05	13:01:51	MBC Action	30719	[46.7152, 24.6537]	SALIVE	BADR_4&6	1709081252.5280542	2024-01-05T13:04:40.448+00:00
847a8a2ebff35d50d7ff8daf410a4f05	2024-01-05	17:22:23	MBC Drama	30365	[39.2192, 21.5169]	SALIVE	BADR_4&6	1709081252.5280542	2024-01-05T17:24:51.614+00:00
4de5d928230506096ebe5acbb6d956f3	2024-01-05	09:41:51	MBC Action	30960	[46.7152, 24.6537]	SALIVE	BADR_4&6	1709081252.5280542	2024-01-05T09:44:39.379+00:00
917c4b6d7f2205b267027fde232a13d4	2024-01-05	03:05:10	SSC Extra 2	0	[45.0, 25.0]	SALIVE	BADR_4&6	1709081252.5280542	2024-01-05T03:08:06.501+00:00
bda326f89bce77e65a79c04cd2970abe	2024-01-05	13:53:29	Al Arabiya	25138		SALIVE	ARABSAT	1709081252.5280542	
d0ebccafea584c0612b5ed708589005d	2024-01-05	07:20:47	SSC Extra 1 HD	0		SALIVE	ARABSAT	1709081252.5280542	
917c4b6d7f2205b267027fde232a13d4	2024-01-05	13:35:10	SSC Extra 2	0	[45.0, 25.0]	SALIVE	BADR_4&6	1709081252.5280542	2024-01-05T13:38:09.397+00:00
50d36e864595f192aa69d23d52f7c8bf	2024-01-05	02:32:59	ALSahraa HD	0	[46.7152, 24.6537]	SALIVE	NILESAT_101&102	1709081252.5280542	2024-01-05T02:34:36.69+00:00
50d36e864595f192aa69d23d52f7c8bf	2024-01-05	03:22:59	ALSahraa HD	0	[46.7152, 24.6537]	SALIVE	NILESAT_101&102	1709081252.5280542	2024-01-05T03:24:11.465+00:00
87cf2fb93c9b2b05b4e658580c2f376f	2024-01-05	16:58:45	MBC Action HD	30724		SALIVE	ARABSAT	1709081252.5280542	
50d36e864595f192aa69d23d52f7c8bf	2024-01-05	00:32:59	ALSahraa HD	0	[46.7152, 24.6537]	SALIVE	NILESAT_101&102	1709081252.5280542	2024-01-05T00:34:43.856+00:00
917c4b6d7f2205b267027fde232a13d4	2024-01-05	00:05:10	SSC Extra 2	0	[45.0, 25.0]	SALIVE	BADR_4&6	1709081252.5280542	2024-01-05T00:08:13.789+00:00
b0431ae993eb3808679580c83915ee16	2024-01-05	15:51:04	Saudi 1 HD	60435		SALIVE	ARABSAT	1709081252.5280542	
bda326f89bce77e65a79c04cd2970abe	2024-01-05	20:49:31	Al Arabiya	25146		SALIVE	ARABSAT	1709081252.5280542	
847a8a2ebff35d50d7ff8daf410a4f05	2024-01-05	14:02:23	MBC IRAQ	29901	[39.2192, 21.5169]	SALIVE	BADR_4&6	1709081252.5280542	2024-01-05T14:05:10.996+00:00
50d36e864595f192aa69d23d52f7c8bf	2024-01-05	11:42:59	MBC1	27901	[46.7152, 24.6537]	SALIVE	BADR_4&6	1709081252.5280542	2024-01-05T11:44:40.854+00:00
4136b85db09a646f2fb83c341556c940	2024-01-05	06:39:22	SSC Extra 1 HD	0	[21.0362, 52.2394]	SALIVE	BADR_4&6	1709081252.5280542	2024-01-05T07:35:38.982+00:00
d0ebccafea584c0612b5ed708589005d	2024-01-05	12:31:07	SSC Extra 1 HD	0		SALIVE	ARABSAT	1709081252.5280542	
847a8a2ebff35d50d7ff8daf410a4f05	2024-01-05	01:02:23	MBC Drama	30302	[39.2192, 21.5169]	SALIVE	BADR_4&6	1709081252.5280542	2024-01-05T01:04:44.774+00:00
d0ebccafea584c0612b5ed708589005d	2024-01-05	01:32:02	SSC Extra 1 HD	0		SALIVE	ARABSAT	1709081252.5280542	
bda326f89bce77e65a79c04cd2970abe	2024-01-05	19:20:34	Al Arabiya	25145		SALIVE	ARABSAT	1709081252.5280542	
50d36e864595f192aa69d23d52f7c8bf	2024-01-05	05:32:59	ALSahraa HD	0	[46.7152, 24.6537]	SALIVE	NILESAT_101&102	1709081252.5280542	2024-01-05T05:34:35.979+00:00
