mac	eventdate	eventtime	chname	program_id	geo_location	code	sat	ts	indextime
bda326f89bce77e65a79c04cd2970abe	2024-01-07	19:59:54	Al Arabiya	25220		SALIVE	ARABSAT	1709118372.764253	
852489d2471301cbefc17a3ee8533dc8	2024-01-07	22:59:29	MBC3	65348	[45.0, 25.0]	SALIVE	BADR_4&6	1709118372.764253	2024-01-07T23:20:13.757+00:00
b0431ae993eb3808679580c83915ee16	2024-01-07	15:22:39	Saudi 1 HD	0		SALIVE	ARABSAT	1709118372.764253	
4de5d928230506096ebe5acbb6d956f3	2024-01-07	14:31:51	MBC Action	30821	[46.7152, 24.6537]	SALIVE	BADR_4&6	1709118372.764253	2024-01-07T14:34:09.245+00:00
50d36e864595f192aa69d23d52f7c8bf	2024-01-07	12:09:13	Al Arabiya	25211	[46.7152, 24.6537]	SALIVE	BADR_4&6	1709118372.764253	2024-01-07T12:11:10.756+00:00
b0431ae993eb3808679580c83915ee16	2024-01-07	20:13:48	Saudi 1 HD	0		SALIVE	ARABSAT	1709118372.764253	
d0ebccafea584c0612b5ed708589005d	2024-01-07	21:28:06	SSC 1 HD	18834		SALIVE	ARABSAT	1709118372.764253	
4de5d928230506096ebe5acbb6d956f3	2024-01-07	14:51:51	MBC Action	30821	[46.7152, 24.6537]	SALIVE	BADR_4&6	1709118372.764253	2024-01-07T14:54:42.096+00:00
4de5d928230506096ebe5acbb6d956f3	2024-01-07	07:31:51	MBC Action	30988	[46.7152, 24.6537]	SALIVE	BADR_4&6	1709118372.764253	2024-01-07T07:34:39.241+00:00
b0431ae993eb3808679580c83915ee16	2024-01-07	14:15:54	Saudi 1 HD	0		SALIVE	ARABSAT	1709118372.764253	
847a8a2ebff35d50d7ff8daf410a4f05	2024-01-07	16:12:23	MBC Drama	30458	[39.2192, 21.5169]	SALIVE	BADR_4&6	1709118372.764253	2024-01-07T16:15:10.576+00:00
4136b85db09a646f2fb83c341556c940	2024-01-07	15:39:22	MBC1 HD	28164	[21.0362, 52.2394]	SALIVE	BADR_4&6	1709118372.764253	2024-01-07T16:14:39.33+00:00
4de5d928230506096ebe5acbb6d956f3	2024-01-07	14:01:51	MBC Action	30820	[46.7152, 24.6537]	SALIVE	BADR_4&6	1709118372.764253	2024-01-07T14:04:46.544+00:00
4136b85db09a646f2fb83c341556c940	2024-01-07	08:39:22	MBC1 HD	27992	[21.0362, 52.2394]	SALIVE	BADR_4&6	1709118372.764253	2024-01-07T08:42:08.433+00:00
4136b85db09a646f2fb83c341556c940	2024-01-07	17:19:22	MBC1 HD	28167	[21.0362, 52.2394]	SALIVE	BADR_4&6	1709118372.764253	2024-01-07T17:51:13.773+00:00
4136b85db09a646f2fb83c341556c940	2024-01-07	05:59:22	MBC1 HD	27949	[21.0362, 52.2394]	SALIVE	BADR_4&6	1709118372.764253	2024-01-07T06:01:44.842+00:00
4136b85db09a646f2fb83c341556c940	2024-01-07	14:29:22	MBC1 HD	28163	[21.0362, 52.2394]	SALIVE	BADR_4&6	1709118372.764253	2024-01-07T14:31:39.956+00:00
917c4b6d7f2205b267027fde232a13d4	2024-01-07	13:28:32	GOBX Marhaba	0	[45.0, 25.0]	SALIVE	BADR_4&6	1709118372.764253	2024-01-07T13:30:38.274+00:00
b0431ae993eb3808679580c83915ee16	2024-01-07	14:42:13	Saudi 1 HD	60511		SALIVE	ARABSAT	1709118372.764253	
4de5d928230506096ebe5acbb6d956f3	2024-01-07	15:31:51	MBC Action	30821	[46.7152, 24.6537]	SALIVE	BADR_4&6	1709118372.764253	2024-01-07T15:34:39.481+00:00
d0ebccafea584c0612b5ed708589005d	2024-01-07	10:47:07	SSC 1 HD	18953		SALIVE	ARABSAT	1709118372.764253	
d0ebccafea584c0612b5ed708589005d	2024-01-07	23:58:46	SSC 1 HD	18958		SALIVE	ARABSAT	1709118372.764253	
b0431ae993eb3808679580c83915ee16	2024-01-07	13:44:34	Saudi 1 HD	0		SALIVE	ARABSAT	1709118372.764253	
847a8a2ebff35d50d7ff8daf410a4f05	2024-01-07	21:12:23	Al Nahar Drama	0	[39.2192, 21.5169]	SALIVE	NILESAT_101&102	1709118372.764253	2024-01-07T21:14:34.398+00:00
4de5d928230506096ebe5acbb6d956f3	2024-01-07	02:41:51	MBC Action	30982	[46.7152, 24.6537]	SALIVE	BADR_4&6	1709118372.764253	2024-01-07T02:44:33.943+00:00
d0ebccafea584c0612b5ed708589005d	2024-01-07	23:07:13	SSC 1 HD	18957		SALIVE	ARABSAT	1709118372.764253	
847a8a2ebff35d50d7ff8daf410a4f05	2024-01-07	09:52:23	SAUDI CH For Sunnah HD	0	[39.2192, 21.5169]	SALIVE	BADR_4&6	1709118372.764253	2024-01-07T09:54:41.463+00:00
d0ebccafea584c0612b5ed708589005d	2024-01-07	05:07:28	SSC 1 HD	18950		SALIVE	ARABSAT	1709118372.764253	
d0ebccafea584c0612b5ed708589005d	2024-01-07	02:07:32	SSC 1 HD	18947		SALIVE	ARABSAT	1709118372.764253	
d0ebccafea584c0612b5ed708589005d	2024-01-07	01:47:19	SSC 1 HD	18947		SALIVE	ARABSAT	1709118372.764253	
87cf2fb93c9b2b05b4e658580c2f376f	2024-01-07	15:05:43	SSC 1 HD	18830		SALIVE	ARABSAT	1709118372.764253	
4136b85db09a646f2fb83c341556c940	2024-01-07	22:29:22	MBC1 HD	28008	[21.0362, 52.2394]	SALIVE	BADR_4&6	1709118372.764253	2024-01-07T23:14:40.668+00:00
852489d2471301cbefc17a3ee8533dc8	2024-01-07	23:09:29	MBC3	65348	[45.0, 25.0]	SALIVE	BADR_4&6	1709118372.764253	2024-01-07T23:21:08.298+00:00
852489d2471301cbefc17a3ee8533dc8	2024-01-07	17:09:31	MBC1	28167	[45.0, 25.0]	SALIVE	BADR_4&6	1709118372.764253	2024-01-07T17:11:23.296+00:00
50d36e864595f192aa69d23d52f7c8bf	2024-01-07	12:19:13	Al Arabiya	25211	[46.7152, 24.6537]	SALIVE	BADR_4&6	1709118372.764253	2024-01-07T12:21:15.913+00:00
4de5d928230506096ebe5acbb6d956f3	2024-01-07	13:11:51	MBC Action	30993	[46.7152, 24.6537]	SALIVE	BADR_4&6	1709118372.764253	2024-01-07T13:14:12.482+00:00
4136b85db09a646f2fb83c341556c940	2024-01-07	08:19:22	MBC1 HD	27992	[21.0362, 52.2394]	SALIVE	BADR_4&6	1709118372.764253	2024-01-07T08:22:10.906+00:00
d0ebccafea584c0612b5ed708589005d	2024-01-07	03:37:30	SSC 1 HD	18948		SALIVE	ARABSAT	1709118372.764253	
d0ebccafea584c0612b5ed708589005d	2024-01-07	09:28:16	SSC 1 HD	18951		SALIVE	ARABSAT	1709118372.764253	
50d36e864595f192aa69d23d52f7c8bf	2024-01-07	16:59:13	Al Arabiya	0	[46.7152, 24.6537]	SALIVE	BADR_4&6	1709118372.764253	2024-01-07T17:01:14.877+00:00
d0ebccafea584c0612b5ed708589005d	2024-01-07	19:27:44	SSC 1 HD	18956		SALIVE	ARABSAT	1709118372.764253	
917c4b6d7f2205b267027fde232a13d4	2024-01-07	23:18:32	GOBX Marhaba	0	[45.0, 25.0]	SALIVE	BADR_4&6	1709118372.764253	2024-01-07T23:20:37.822+00:00
b0431ae993eb3808679580c83915ee16	2024-01-07	16:03:05	Saudi 1 HD	0		SALIVE	ARABSAT	1709118372.764253	
b0431ae993eb3808679580c83915ee16	2024-01-07	19:53:35	Saudi 1 HD	0		SALIVE	ARABSAT	1709118372.764253	
847a8a2ebff35d50d7ff8daf410a4f05	2024-01-07	09:22:23	SAUDI CH For Sunnah HD	0	[39.2192, 21.5169]	SALIVE	BADR_4&6	1709118372.764253	2024-01-07T09:24:39.968+00:00
847a8a2ebff35d50d7ff8daf410a4f05	2024-01-07	18:52:23	MBC Drama	30460	[39.2192, 21.5169]	SALIVE	BADR_4&6	1709118372.764253	2024-01-07T18:54:34.805+00:00
bda326f89bce77e65a79c04cd2970abe	2024-01-07	21:39:55	Al Arabiya	25223		SALIVE	ARABSAT	1709118372.764253	
4136b85db09a646f2fb83c341556c940	2024-01-07	12:09:22	MBC1 HD	28161	[21.0362, 52.2394]	SALIVE	BADR_4&6	1709118372.764253	2024-01-07T12:23:17.421+00:00
4de5d928230506096ebe5acbb6d956f3	2024-01-07	09:51:51	MBC Action	30815	[46.7152, 24.6537]	SALIVE	BADR_4&6	1709118372.764253	2024-01-07T09:54:38.27+00:00
4de5d928230506096ebe5acbb6d956f3	2024-01-07	09:21:51	MBC Action	30990	[46.7152, 24.6537]	SALIVE	BADR_4&6	1709118372.764253	2024-01-07T09:24:19.223+00:00
50d36e864595f192aa69d23d52f7c8bf	2024-01-07	15:39:13	Al Arabiya	0	[46.7152, 24.6537]	SALIVE	BADR_4&6	1709118372.764253	2024-01-07T15:40:40.271+00:00
917c4b6d7f2205b267027fde232a13d4	2024-01-07	01:48:32	GOBX Marhaba	0	[45.0, 25.0]	SALIVE	BADR_4&6	1709118372.764253	2024-01-07T01:50:39.83+00:00
917c4b6d7f2205b267027fde232a13d4	2024-01-07	05:18:32	GOBX Marhaba	0	[45.0, 25.0]	SALIVE	BADR_4&6	1709118372.764253	2024-01-07T05:20:15.482+00:00
d0ebccafea584c0612b5ed708589005d	2024-01-07	02:18:39	SSC 1 HD	18947		SALIVE	ARABSAT	1709118372.764253	
b0431ae993eb3808679580c83915ee16	2024-01-07	15:02:26	Saudi 1 HD	60512		SALIVE	ARABSAT	1709118372.764253	
4de5d928230506096ebe5acbb6d956f3	2024-01-07	15:51:51	MBC Action	30994	[46.7152, 24.6537]	SALIVE	BADR_4&6	1709118372.764253	2024-01-07T15:54:09+00:00
847a8a2ebff35d50d7ff8daf410a4f05	2024-01-07	03:22:23	SAUDI CH For Quran HD	0	[39.2192, 21.5169]	SALIVE	BADR_4&6	1709118372.764253	2024-01-07T03:24:36.506+00:00
4136b85db09a646f2fb83c341556c940	2024-01-07	23:19:22	MBC1 HD	28169	[21.0362, 52.2394]	SALIVE	BADR_4&6	1709118372.764253	2024-01-07T23:21:49.293+00:00
4de5d928230506096ebe5acbb6d956f3	2024-01-07	10:51:51	MBC Action	30816	[46.7152, 24.6537]	SALIVE	BADR_4&6	1709118372.764253	2024-01-07T10:54:41.258+00:00
87cf2fb93c9b2b05b4e658580c2f376f	2024-01-07	15:46:09	SSC 1 HD	18830		SALIVE	ARABSAT	1709118372.764253	
bda326f89bce77e65a79c04cd2970abe	2024-01-07	22:09:41	Al Arabiya	25224		SALIVE	ARABSAT	1709118372.764253	
917c4b6d7f2205b267027fde232a13d4	2024-01-07	19:18:32	GOBX Marhaba	0	[45.0, 25.0]	SALIVE	BADR_4&6	1709118372.764253	2024-01-07T19:20:39.351+00:00
b0431ae993eb3808679580c83915ee16	2024-01-07	12:30:44	GOBX Marhaba	0		SALIVE	ARABSAT	1709118372.764253	
b0431ae993eb3808679580c83915ee16	2024-01-07	18:43:50	Saudi 1 HD	0		SALIVE	ARABSAT	1709118372.764253	
d0ebccafea584c0612b5ed708589005d	2024-01-07	00:48:41	SSC 1 HD	18946		SALIVE	ARABSAT	1709118372.764253	
50d36e864595f192aa69d23d52f7c8bf	2024-01-07	17:29:13	Al Arabiya	0	[46.7152, 24.6537]	SALIVE	BADR_4&6	1709118372.764253	2024-01-07T17:30:41.391+00:00
4de5d928230506096ebe5acbb6d956f3	2024-01-07	03:21:51	MBC Action	30984	[46.7152, 24.6537]	SALIVE	BADR_4&6	1709118372.764253	2024-01-07T03:24:33.128+00:00
852489d2471301cbefc17a3ee8533dc8	2024-01-07	19:59:31	MBC3	65337	[45.0, 25.0]	SALIVE	BADR_4&6	1709118372.764253	2024-01-07T20:01:03.975+00:00
917c4b6d7f2205b267027fde232a13d4	2024-01-07	15:28:32	GOBX Marhaba	0	[45.0, 25.0]	SALIVE	BADR_4&6	1709118372.764253	2024-01-07T15:30:13.019+00:00
4136b85db09a646f2fb83c341556c940	2024-01-07	19:19:22	MBC1 HD	28005	[21.0362, 52.2394]	SALIVE	BADR_4&6	1709118372.764253	2024-01-07T20:17:14.042+00:00
d0ebccafea584c0612b5ed708589005d	2024-01-07	15:37:14	SSC 1 HD	18830		SALIVE	ARABSAT	1709118372.764253	
4de5d928230506096ebe5acbb6d956f3	2024-01-07	20:11:51	MBC Action	30827	[46.7152, 24.6537]	SALIVE	BADR_4&6	1709118372.764253	2024-01-07T20:14:39.573+00:00
b0431ae993eb3808679580c83915ee16	2024-01-07	17:43:11	Saudi 1 HD	0		SALIVE	ARABSAT	1709118372.764253	
917c4b6d7f2205b267027fde232a13d4	2024-01-07	17:18:32	GOBX Marhaba	0	[45.0, 25.0]	SALIVE	BADR_4&6	1709118372.764253	2024-01-07T17:20:38.162+00:00
4136b85db09a646f2fb83c341556c940	2024-01-07	15:29:22	MBC1 HD	28164	[21.0362, 52.2394]	SALIVE	BADR_4&6	1709118372.764253	2024-01-07T16:14:39.33+00:00
847a8a2ebff35d50d7ff8daf410a4f05	2024-01-07	00:42:23	MBC1	27943	[39.2192, 21.5169]	SALIVE	BADR_4&6	1709118372.764253	2024-01-07T00:44:42.12+00:00
bda326f89bce77e65a79c04cd2970abe	2024-01-07	21:19:21	Al Arabiya	25223		SALIVE	ARABSAT	1709118372.764253	
d0ebccafea584c0612b5ed708589005d	2024-01-07	15:17:01	SSC 1 HD	18830		SALIVE	ARABSAT	1709118372.764253	
847a8a2ebff35d50d7ff8daf410a4f05	2024-01-07	03:32:23	SAUDI CH For Quran HD	0	[39.2192, 21.5169]	SALIVE	BADR_4&6	1709118372.764253	2024-01-07T03:34:39.416+00:00
d0ebccafea584c0612b5ed708589005d	2024-01-07	00:57:47	SSC 1 HD	18946		SALIVE	ARABSAT	1709118372.764253	
847a8a2ebff35d50d7ff8daf410a4f05	2024-01-07	17:32:23	MBC Drama	30459	[39.2192, 21.5169]	SALIVE	BADR_4&6	1709118372.764253	2024-01-07T17:34:37.767+00:00
917c4b6d7f2205b267027fde232a13d4	2024-01-07	16:08:32	GOBX Marhaba	0	[45.0, 25.0]	SALIVE	BADR_4&6	1709118372.764253	2024-01-07T16:10:40.486+00:00
50d36e864595f192aa69d23d52f7c8bf	2024-01-07	13:59:13	Al Arabiya	0	[46.7152, 24.6537]	SALIVE	BADR_4&6	1709118372.764253	2024-01-07T14:01:15.07+00:00
4136b85db09a646f2fb83c341556c940	2024-01-07	16:49:22	MBC1 HD	28166	[21.0362, 52.2394]	SALIVE	BADR_4&6	1709118372.764253	2024-01-07T17:51:13.773+00:00
852489d2471301cbefc17a3ee8533dc8	2024-01-07	16:09:31	MBC1	28165	[45.0, 25.0]	SALIVE	BADR_4&6	1709118372.764253	2024-01-07T16:11:21.644+00:00
d0ebccafea584c0612b5ed708589005d	2024-01-07	10:17:48	SSC 1 HD	18952		SALIVE	ARABSAT	1709118372.764253	
87cf2fb93c9b2b05b4e658580c2f376f	2024-01-07	12:49:13	SSC 5 HD	17244		SALIVE	ARABSAT	1709118372.764253	
852489d2471301cbefc17a3ee8533dc8	2024-01-07	20:19:31	MBC3	65338	[45.0, 25.0]	SALIVE	BADR_4&6	1709118372.764253	2024-01-07T20:21:12.824+00:00
4136b85db09a646f2fb83c341556c940	2024-01-07	04:19:22	MBC1 HD	27947	[21.0362, 52.2394]	SALIVE	BADR_4&6	1709118372.764253	2024-01-07T04:21:37.878+00:00
847a8a2ebff35d50d7ff8daf410a4f05	2024-01-07	15:12:23	SAUDI CH For Sunnah HD	0	[39.2192, 21.5169]	SALIVE	BADR_4&6	1709118372.764253	2024-01-07T15:14:43.184+00:00
847a8a2ebff35d50d7ff8daf410a4f05	2024-01-07	16:22:23	MBC Drama	30458	[39.2192, 21.5169]	SALIVE	BADR_4&6	1709118372.764253	2024-01-07T16:24:51.338+00:00
b0431ae993eb3808679580c83915ee16	2024-01-07	01:59:50	Saudi 1 HD	60490		SALIVE	ARABSAT	1709118372.764253	
b0431ae993eb3808679580c83915ee16	2024-01-07	00:38:58	Saudi 1 HD	60489		SALIVE	ARABSAT	1709118372.764253	
87cf2fb93c9b2b05b4e658580c2f376f	2024-01-07	16:26:35	SSC 1 HD	18830		SALIVE	ARABSAT	1709118372.764253	
847a8a2ebff35d50d7ff8daf410a4f05	2024-01-07	15:52:23	MBC1	28164	[39.2192, 21.5169]	SALIVE	BADR_4&6	1709118372.764253	2024-01-07T15:55:15.6+00:00
847a8a2ebff35d50d7ff8daf410a4f05	2024-01-07	18:32:23	MBC Drama	30460	[39.2192, 21.5169]	SALIVE	BADR_4&6	1709118372.764253	2024-01-07T18:34:34.926+00:00
4de5d928230506096ebe5acbb6d956f3	2024-01-07	05:31:51	MBC Action	30985	[46.7152, 24.6537]	SALIVE	BADR_4&6	1709118372.764253	2024-01-07T05:34:15.831+00:00
b0431ae993eb3808679580c83915ee16	2024-01-07	02:31:13	Saudi 1 HD	60492		SALIVE	ARABSAT	1709118372.764253	
917c4b6d7f2205b267027fde232a13d4	2024-01-07	02:08:32	GOBX Marhaba	0	[45.0, 25.0]	SALIVE	BADR_4&6	1709118372.764253	2024-01-07T02:10:37.212+00:00
4de5d928230506096ebe5acbb6d956f3	2024-01-07	13:41:51	MBC Action	30820	[46.7152, 24.6537]	SALIVE	BADR_4&6	1709118372.764253	2024-01-07T13:44:40.01+00:00
4136b85db09a646f2fb83c341556c940	2024-01-07	10:29:22	MBC1 HD	27993	[21.0362, 52.2394]	SALIVE	BADR_4&6	1709118372.764253	2024-01-07T10:31:31.988+00:00
87cf2fb93c9b2b05b4e658580c2f376f	2024-01-07	12:08:47	SSC 5 HD	17244		SALIVE	ARABSAT	1709118372.764253	
847a8a2ebff35d50d7ff8daf410a4f05	2024-01-07	03:52:23	SAUDI CH For Quran HD	0	[39.2192, 21.5169]	SALIVE	BADR_4&6	1709118372.764253	2024-01-07T03:55:08.48+00:00
d0ebccafea584c0612b5ed708589005d	2024-01-07	00:17:21	SSC 1 HD	18946		SALIVE	ARABSAT	1709118372.764253	
917c4b6d7f2205b267027fde232a13d4	2024-01-07	12:08:32	GOBX Marhaba	0	[45.0, 25.0]	SALIVE	BADR_4&6	1709118372.764253	2024-01-07T12:32:13.407+00:00
4de5d928230506096ebe5acbb6d956f3	2024-01-07	18:51:51	MBC Action	30996	[46.7152, 24.6537]	SALIVE	BADR_4&6	1709118372.764253	2024-01-07T18:54:15.067+00:00
917c4b6d7f2205b267027fde232a13d4	2024-01-07	04:28:32	GOBX Marhaba	0	[45.0, 25.0]	SALIVE	BADR_4&6	1709118372.764253	2024-01-07T04:30:35.88+00:00
b0431ae993eb3808679580c83915ee16	2024-01-07	01:19:24	Saudi 1 HD	60489		SALIVE	ARABSAT	1709118372.764253	
4136b85db09a646f2fb83c341556c940	2024-01-07	09:59:22	MBC1 HD	27992	[21.0362, 52.2394]	SALIVE	BADR_4&6	1709118372.764253	2024-01-07T10:30:08.192+00:00
4de5d928230506096ebe5acbb6d956f3	2024-01-07	17:01:51	MBC Action	30995	[46.7152, 24.6537]	SALIVE	BADR_4&6	1709118372.764253	2024-01-07T17:04:06.566+00:00
4de5d928230506096ebe5acbb6d956f3	2024-01-07	05:01:51	MBC Action	30984	[46.7152, 24.6537]	SALIVE	BADR_4&6	1709118372.764253	2024-01-07T05:04:42.334+00:00
4136b85db09a646f2fb83c341556c940	2024-01-07	18:49:22	MBC1 HD	28005	[21.0362, 52.2394]	SALIVE	BADR_4&6	1709118372.764253	2024-01-07T19:10:39.791+00:00
d0ebccafea584c0612b5ed708589005d	2024-01-07	00:08:15	SSC 1 HD	18946		SALIVE	ARABSAT	1709118372.764253	
847a8a2ebff35d50d7ff8daf410a4f05	2024-01-07	13:42:23	MBC IRAQ	30228	[39.2192, 21.5169]	SALIVE	BADR_4&6	1709118372.764253	2024-01-07T13:45:14.279+00:00
852489d2471301cbefc17a3ee8533dc8	2024-01-07	23:49:29	MBC3	65350	[45.0, 25.0]	SALIVE	BADR_4&6	1709118372.764253	2024-01-07T23:51:41.837+00:00
847a8a2ebff35d50d7ff8daf410a4f05	2024-01-07	01:32:23	MBC1	27944	[39.2192, 21.5169]	SALIVE	BADR_4&6	1709118372.764253	2024-01-07T01:35:09.343+00:00
b0431ae993eb3808679580c83915ee16	2024-01-07	18:32:43	Saudi 1 HD	0		SALIVE	ARABSAT	1709118372.764253	
4136b85db09a646f2fb83c341556c940	2024-01-07	23:59:22	MBC1 HD	28169	[21.0362, 52.2394]	SALIVE	BADR_4&6	1709118372.764253	2024-01-08T00:02:09.339+00:00
847a8a2ebff35d50d7ff8daf410a4f05	2024-01-07	22:02:23	MBC1	28008	[39.2192, 21.5169]	SALIVE	BADR_4&6	1709118372.764253	2024-01-07T22:05:10.33+00:00
847a8a2ebff35d50d7ff8daf410a4f05	2024-01-07	12:22:23	MBC IRAQ	30022	[39.2192, 21.5169]	SALIVE	BADR_4&6	1709118372.764253	2024-01-07T12:25:12.012+00:00
d0ebccafea584c0612b5ed708589005d	2024-01-07	02:47:58	SSC 1 HD	18947		SALIVE	ARABSAT	1709118372.764253	
d0ebccafea584c0612b5ed708589005d	2024-01-07	13:58:10	SSC 1 HD	18954		SALIVE	ARABSAT	1709118372.764253	
917c4b6d7f2205b267027fde232a13d4	2024-01-07	11:18:32	GOBX Marhaba	0	[45.0, 25.0]	SALIVE	BADR_4&6	1709118372.764253	2024-01-07T11:20:38.138+00:00
917c4b6d7f2205b267027fde232a13d4	2024-01-07	07:18:32	GOBX Marhaba	0	[45.0, 25.0]	SALIVE	BADR_4&6	1709118372.764253	2024-01-07T07:20:33.292+00:00
4136b85db09a646f2fb83c341556c940	2024-01-07	23:49:22	MBC1 HD	28169	[21.0362, 52.2394]	SALIVE	BADR_4&6	1709118372.764253	2024-01-07T23:54:09.914+00:00
917c4b6d7f2205b267027fde232a13d4	2024-01-07	21:48:32	GOBX Marhaba	0	[45.0, 25.0]	SALIVE	BADR_4&6	1709118372.764253	2024-01-07T21:50:13.952+00:00
917c4b6d7f2205b267027fde232a13d4	2024-01-07	07:58:32	GOBX Marhaba	0	[45.0, 25.0]	SALIVE	BADR_4&6	1709118372.764253	2024-01-07T08:00:13.988+00:00
4de5d928230506096ebe5acbb6d956f3	2024-01-07	01:51:51	MBC Action	30981	[46.7152, 24.6537]	SALIVE	BADR_4&6	1709118372.764253	2024-01-07T01:54:36.537+00:00
50d36e864595f192aa69d23d52f7c8bf	2024-01-07	11:49:13	Al Arabiya	25211	[46.7152, 24.6537]	SALIVE	BADR_4&6	1709118372.764253	2024-01-07T11:50:46.365+00:00
847a8a2ebff35d50d7ff8daf410a4f05	2024-01-07	03:42:23	SAUDI CH For Quran HD	0	[39.2192, 21.5169]	SALIVE	BADR_4&6	1709118372.764253	2024-01-07T03:44:35.451+00:00
b0431ae993eb3808679580c83915ee16	2024-01-07	22:24:12	Saudi 1 HD	0		SALIVE	ARABSAT	1709118372.764253	
917c4b6d7f2205b267027fde232a13d4	2024-01-07	03:58:32	GOBX Marhaba	0	[45.0, 25.0]	SALIVE	BADR_4&6	1709118372.764253	2024-01-07T04:00:36.936+00:00
917c4b6d7f2205b267027fde232a13d4	2024-01-07	04:48:32	GOBX Marhaba	0	[45.0, 25.0]	SALIVE	BADR_4&6	1709118372.764253	2024-01-07T04:50:40.819+00:00
4de5d928230506096ebe5acbb6d956f3	2024-01-07	12:41:51	MBC Action	30993	[46.7152, 24.6537]	SALIVE	BADR_4&6	1709118372.764253	2024-01-07T12:44:37.116+00:00
b0431ae993eb3808679580c83915ee16	2024-01-07	19:42:28	Saudi 1 HD	0		SALIVE	ARABSAT	1709118372.764253	
87cf2fb93c9b2b05b4e658580c2f376f	2024-01-07	14:20:13	SBC HD	17308		SALIVE	ARABSAT	1709118372.764253	
917c4b6d7f2205b267027fde232a13d4	2024-01-07	01:18:32	GOBX Marhaba	0	[45.0, 25.0]	SALIVE	BADR_4&6	1709118372.764253	2024-01-07T01:20:14.332+00:00
d0ebccafea584c0612b5ed708589005d	2024-01-07	07:58:18	SSC 1 HD	18951		SALIVE	ARABSAT	1709118372.764253	
4136b85db09a646f2fb83c341556c940	2024-01-07	12:19:22	MBC1 HD	28161	[21.0362, 52.2394]	SALIVE	BADR_4&6	1709118372.764253	2024-01-07T12:23:17.421+00:00
4de5d928230506096ebe5acbb6d956f3	2024-01-07	22:31:51	MBC Action	30829	[46.7152, 24.6537]	SALIVE	BADR_4&6	1709118372.764253	2024-01-07T22:34:34.572+00:00
